4.001635e+002,4.955063e-004
4.011277e+002,8.391239e-004
4.020919e+002,1.003497e-003
4.030562e+002,1.013009e-003
4.040204e+002,9.584598e-004
4.049847e+002,9.296907e-004
4.059489e+002,9.522153e-004
4.069132e+002,9.871903e-004
4.078774e+002,9.887820e-004
4.088417e+002,9.595046e-004
4.098059e+002,9.465602e-004
4.107702e+002,9.876514e-004
4.117344e+002,1.061360e-003
4.126987e+002,1.103893e-003
4.136629e+002,1.063573e-003
4.146272e+002,9.379603e-004
4.155914e+002,7.543787e-004
4.165557e+002,5.232375e-004
4.175199e+002,2.372028e-004
4.184842e+002,-7.527719e-005
4.194484e+002,-3.157949e-004
4.204127e+002,-3.563013e-004
4.213769e+002,-1.389800e-004
4.223412e+002,2.545431e-004
4.233054e+002,6.415794e-004
4.242697e+002,8.469845e-004
4.252339e+002,7.991059e-004
4.261982e+002,5.466515e-004
4.271624e+002,2.054403e-004
4.281267e+002,-1.074246e-004
4.290909e+002,-3.239205e-004
4.300552e+002,-4.348432e-004
4.310194e+002,-4.771761e-004
4.319837e+002,-5.045827e-004
4.329479e+002,-5.509417e-004
4.339122e+002,-6.150324e-004
4.348764e+002,-6.836886e-004
4.358407e+002,-7.533244e-004
4.368049e+002,-8.330931e-004
4.377692e+002,-9.223697e-004
4.387334e+002,-9.964032e-004
4.396977e+002,-1.021534e-003
4.406619e+002,-9.911378e-004
4.416262e+002,-9.384177e-004
4.425904e+002,-9.064180e-004
4.435547e+002,-9.012981e-004
4.445189e+002,-8.881717e-004
4.454832e+002,-8.349629e-004
4.464474e+002,-7.605330e-004
4.474117e+002,-7.328470e-004
4.483759e+002,-8.163746e-004
4.493401e+002,-1.002718e-003
4.503044e+002,-1.237707e-003
4.512687e+002,-1.465475e-003
4.522329e+002,-1.665140e-003
4.531972e+002,-1.840901e-003
4.541614e+002,-1.984532e-003
4.551257e+002,-2.059483e-003
4.560899e+002,-2.025002e-003
4.570542e+002,-1.875036e-003
4.580184e+002,-1.658963e-003
4.589827e+002,-1.463324e-003
4.599469e+002,-1.374350e-003
4.609112e+002,-1.434388e-003
4.618754e+002,-1.628582e-003
4.628397e+002,-1.891357e-003
4.638039e+002,-2.163331e-003
4.647682e+002,-2.362380e-003
4.657324e+002,-2.461258e-003
4.666967e+002,-2.466873e-003
4.676609e+002,-2.407650e-003
4.686252e+002,-2.323152e-003
4.695894e+002,-2.257236e-003
4.705536e+002,-2.246373e-003
4.715179e+002,-2.311356e-003
4.724821e+002,-2.446673e-003
4.734464e+002,-2.633679e-003
4.744106e+002,-2.850817e-003
4.753749e+002,-3.077333e-003
4.763391e+002,-3.291756e-003
4.773034e+002,-3.465338e-003
4.782676e+002,-3.576664e-003
4.792319e+002,-3.676939e-003
4.801961e+002,-3.740120e-003
4.811604e+002,-3.801008e-003
4.821246e+002,-3.891043e-003
4.830889e+002,-4.025707e-003
4.840531e+002,-4.213049e-003
4.850174e+002,-4.451951e-003
4.859816e+002,-4.729043e-003
4.869459e+002,-5.011979e-003
4.879101e+002,-5.259679e-003
4.888744e+002,-5.443847e-003
4.898386e+002,-5.570572e-003
4.908029e+002,-5.672200e-003
4.917671e+002,-5.783500e-003
4.927314e+002,-5.917792e-003
4.936956e+002,-6.070083e-003
4.946599e+002,-6.374773e-003
4.956241e+002,-6.716020e-003
4.965884e+002,-7.116764e-003
4.975526e+002,-7.580901e-003
4.985169e+002,-8.072036e-003
4.994811e+002,-8.533435e-003
5.004454e+002,-8.924229e-003
5.014096e+002,-9.257088e-003
5.023739e+002,-9.593713e-003
5.033381e+002,-1.000685e-002
5.043024e+002,-1.053917e-002
5.052666e+002,-1.117704e-002
5.062309e+002,-1.187071e-002
5.071951e+002,-1.256769e-002
5.081594e+002,-1.324527e-002
5.091236e+002,-1.391576e-002
5.100879e+002,-1.491751e-002
5.110521e+002,-1.597822e-002
5.120164e+002,-1.709631e-002
5.129806e+002,-1.826204e-002
5.139449e+002,-1.946634e-002
5.149091e+002,-2.070960e-002
5.158734e+002,-2.199782e-002
5.168376e+002,-2.333880e-002
5.178019e+002,-2.472375e-002
5.187661e+002,-2.612453e-002
5.197303e+002,-2.751188e-002
5.206946e+002,-2.888516e-002
5.216589e+002,-3.028745e-002
5.226231e+002,-3.179073e-002
5.235873e+002,-3.344269e-002
5.245516e+002,-3.524345e-002
5.255159e+002,-3.754738e-002
5.264801e+002,-3.993702e-002
5.274443e+002,-4.238979e-002
5.284086e+002,-4.492032e-002
5.293729e+002,-4.756204e-002
5.303371e+002,-5.034200e-002
5.313013e+002,-5.326341e-002
5.322656e+002,-5.631270e-002
5.332299e+002,-5.948429e-002
5.341941e+002,-6.278987e-002
5.351583e+002,-6.624859e-002
5.361226e+002,-6.986022e-002
5.370869e+002,-7.360488e-002
5.380511e+002,-7.747154e-002
5.390153e+002,-8.148278e-002
5.399796e+002,-8.570599e-002
5.409438e+002,-8.974691e-002
5.419081e+002,-9.407365e-002
5.428723e+002,-9.867023e-002
5.438366e+002,-1.035022e-001
5.448008e+002,-1.085523e-001
5.457651e+002,-1.138348e-001
5.467293e+002,-1.193846e-001
5.476936e+002,-1.252525e-001
5.486578e+002,-1.314985e-001
5.496221e+002,-1.381816e-001
5.505864e+002,-1.453504e-001
5.515506e+002,-1.530361e-001
5.525148e+002,-1.612630e-001
5.534791e+002,-1.700722e-001
5.544434e+002,-1.795380e-001
5.554076e+002,-1.897918e-001
5.563718e+002,-1.974809e-001
5.573361e+002,-2.058437e-001
5.583004e+002,-2.149514e-001
5.592646e+002,-2.248270e-001
5.602288e+002,-2.354831e-001
5.611931e+002,-2.469746e-001
5.621573e+002,-2.594195e-001
5.631216e+002,-2.729948e-001
5.640858e+002,-2.879167e-001
5.650500e+002,-3.044245e-001
5.660143e+002,-3.227862e-001
5.669786e+002,-3.433267e-001
5.679428e+002,-3.665916e-001
5.689070e+002,-3.935762e-001
5.698713e+002,-4.259453e-001
5.708356e+002,-4.662769e-001
5.717998e+002,-4.970112e-001
5.727640e+002,-5.338342e-001
5.737283e+002,-5.776439e-001
5.746926e+002,-6.292765e-001
5.756568e+002,-6.895069e-001
5.766211e+002,-7.589704e-001
5.775853e+002,-8.376482e-001
5.785496e+002,-9.241451e-001
5.795138e+002,-1.013418e+000
5.804781e+002,-1.090385e+000
5.814423e+002,-1.122597e+000
5.824066e+002,-1.083871e+000
5.833708e+002,-9.935469e-001
5.843351e+002,-8.897470e-001
5.852993e+002,-7.928700e-001
5.862635e+002,-7.079533e-001
5.872278e+002,-6.009372e-001
5.881921e+002,-5.211949e-001
5.891563e+002,-4.569905e-001
5.901205e+002,-4.029871e-001
5.910848e+002,-3.564146e-001
5.920491e+002,-3.156510e-001
5.930133e+002,-2.796144e-001
5.939775e+002,-2.475421e-001
5.949418e+002,-2.188865e-001
5.959061e+002,-1.933261e-001
5.968703e+002,-1.706827e-001
5.978345e+002,-1.509188e-001
5.987988e+002,-1.340302e-001
5.997631e+002,-1.199737e-001
6.007273e+002,-1.085910e-001
6.016915e+002,-9.961059e-002
6.026558e+002,-9.249163e-002
6.036201e+002,-8.716062e-002
6.045843e+002,-8.321628e-002
6.055485e+002,-8.029723e-002
6.065128e+002,-7.808157e-002
6.074771e+002,-7.629916e-002
6.084413e+002,-7.469746e-002
6.094055e+002,-7.299819e-002
6.103698e+002,-7.089727e-002
6.113340e+002,-6.811666e-002
6.122983e+002,-6.454768e-002
6.132625e+002,-6.026648e-002
6.142268e+002,-5.540716e-002
6.151910e+002,-4.994923e-002
6.161553e+002,-4.363321e-002
6.171195e+002,-3.617828e-002
6.180838e+002,-2.794683e-002
6.190480e+002,-1.898766e-002
6.200123e+002,-9.853236e-003
6.209765e+002,-1.027144e-003
6.219408e+002,7.165098e-003
6.229050e+002,1.455372e-002
6.238693e+002,2.107503e-002
6.248336e+002,2.674897e-002
6.257978e+002,3.163374e-002
6.267620e+002,3.579382e-002
6.277263e+002,3.927961e-002
6.286906e+002,4.214933e-002
6.296548e+002,4.449001e-002
6.306190e+002,4.641671e-002
6.315833e+002,4.804139e-002
6.325475e+002,4.944110e-002
6.335118e+002,5.054908e-002
6.344760e+002,5.151031e-002
6.354402e+002,5.237117e-002
6.364045e+002,5.319811e-002
6.373688e+002,5.403764e-002
6.383330e+002,5.489746e-002
6.392972e+002,5.575349e-002
6.402615e+002,5.659078e-002
6.412258e+002,5.742504e-002
6.421900e+002,5.829399e-002
6.431542e+002,5.923234e-002
6.441185e+002,6.025025e-002
6.450828e+002,6.134125e-002
6.460470e+002,6.249790e-002
6.470112e+002,6.372995e-002
6.479755e+002,6.506968e-002
6.489398e+002,6.655951e-002
6.499040e+002,6.829420e-002
6.508683e+002,7.037624e-002
6.518325e+002,7.293788e-002
6.527968e+002,7.614093e-002
6.537610e+002,8.014467e-002
6.547253e+002,8.502779e-002
6.556895e+002,9.068111e-002
6.566537e+002,9.672806e-002
6.576180e+002,1.025454e-001
6.585823e+002,1.074226e-001
6.595465e+002,1.108136e-001
6.605107e+002,1.125515e-001
6.614750e+002,1.129056e-001
6.624393e+002,1.124371e-001
6.634035e+002,1.117340e-001
6.643677e+002,1.111906e-001
6.653320e+002,1.109408e-001
6.662963e+002,1.109094e-001
6.672605e+002,1.109051e-001
6.682247e+002,1.108008e-001
6.691890e+002,1.106998e-001
6.701533e+002,1.108188e-001
6.711175e+002,1.112745e-001
6.720817e+002,1.120735e-001
6.730460e+002,1.131831e-001
6.740103e+002,1.145647e-001
6.749745e+002,1.161798e-001
6.759387e+002,1.179942e-001
6.769030e+002,1.199791e-001
6.778672e+002,1.221111e-001
6.788315e+002,1.243723e-001
6.797957e+002,1.267493e-001
6.807600e+002,1.292117e-001
6.817242e+002,1.317034e-001
6.826885e+002,1.341298e-001
6.836527e+002,1.363654e-001
6.846170e+002,1.382798e-001
6.855812e+002,1.397679e-001
6.865455e+002,1.407743e-001
6.875097e+002,1.413021e-001
6.884740e+002,1.414072e-001
6.894382e+002,1.411819e-001
6.904025e+002,1.407348e-001
6.913667e+002,1.401721e-001
6.923310e+002,1.395856e-001
6.932952e+002,1.390473e-001
6.942595e+002,1.386074e-001
6.952237e+002,1.382977e-001
6.961880e+002,1.381197e-001
6.971522e+002,1.380581e-001
6.981165e+002,1.380785e-001
6.990807e+002,1.381247e-001
7.000450e+002,1.381189e-001
7.010092e+002,1.379633e-001
7.019734e+002,1.375488e-001
7.029377e+002,1.367707e-001
7.039020e+002,1.355423e-001
7.048662e+002,1.338074e-001
7.058304e+002,1.315522e-001
7.067947e+002,1.288146e-001
7.077590e+002,1.256912e-001
7.087232e+002,1.223336e-001
7.096874e+002,1.189292e-001
7.106517e+002,1.156785e-001
7.116160e+002,1.127530e-001
7.125802e+002,1.102866e-001
7.135444e+002,1.083609e-001
7.145087e+002,1.070040e-001
7.154730e+002,1.061972e-001
7.164372e+002,1.058880e-001
7.174014e+002,1.060052e-001
7.183657e+002,1.064743e-001
7.193300e+002,1.072271e-001
7.202942e+002,1.082055e-001
7.212585e+002,1.093625e-001
7.222227e+002,1.106625e-001
7.231870e+002,1.120818e-001
7.241512e+002,1.136057e-001
7.251155e+002,1.152243e-001
7.260797e+002,1.169309e-001
7.270439e+002,1.187133e-001
7.280082e+002,1.205655e-001
7.289725e+002,1.224902e-001
7.299367e+002,1.245013e-001
7.309009e+002,1.266231e-001
7.318652e+002,1.288850e-001
7.328295e+002,1.313135e-001
7.337937e+002,1.339256e-001
7.347579e+002,1.367264e-001
7.357222e+002,1.397129e-001
7.366865e+002,1.428783e-001
7.376507e+002,1.462188e-001
7.386149e+002,1.497409e-001
7.395792e+002,1.534675e-001
7.405435e+002,1.574414e-001
7.415077e+002,1.617289e-001
7.424719e+002,1.664163e-001
7.434362e+002,1.716145e-001
7.444005e+002,1.774540e-001
7.453647e+002,1.840739e-001
7.463289e+002,1.916044e-001
7.472932e+002,2.001403e-001
7.482574e+002,2.097064e-001
7.492217e+002,2.202118e-001
7.501859e+002,2.313969e-001
7.511502e+002,2.427920e-001
7.521144e+002,2.537147e-001
7.530787e+002,2.633342e-001
7.540429e+002,2.708164e-001
7.550072e+002,2.755251e-001
7.559714e+002,2.772123e-001
7.569357e+002,2.761145e-001
7.578999e+002,2.729057e-001
7.588642e+002,2.685254e-001
7.598284e+002,2.639622e-001
7.607927e+002,2.600760e-001
7.617569e+002,2.575012e-001
7.627212e+002,2.566257e-001
7.636854e+002,2.576233e-001
7.646497e+002,2.605102e-001
7.656139e+002,2.652030e-001
7.665782e+002,2.715673e-001
7.675424e+002,2.794517e-001
7.685067e+002,2.887056e-001
7.694709e+002,2.991924e-001
7.704352e+002,3.108004e-001
7.713994e+002,3.234507e-001
7.723636e+002,3.370937e-001
7.733279e+002,3.516995e-001
7.742922e+002,3.672366e-001
7.752564e+002,3.836511e-001
7.762206e+002,4.008471e-001
7.771849e+002,4.186728e-001
7.781492e+002,4.369083e-001
7.791134e+002,4.552616e-001
7.800776e+002,4.733801e-001
7.810419e+002,4.908677e-001
7.820062e+002,5.073091e-001
7.829704e+002,5.222880e-001
7.839346e+002,5.354023e-001
7.848989e+002,5.462887e-001
7.858632e+002,5.546588e-001
7.868274e+002,5.603371e-001
7.877916e+002,5.632728e-001
7.887559e+002,5.635499e-001
7.897202e+002,5.613419e-001
7.906844e+002,5.568845e-001
7.916486e+002,5.504437e-001
7.926129e+002,5.422887e-001
7.935771e+002,5.326684e-001
7.945414e+002,5.217949e-001
7.955057e+002,5.098428e-001
