4.001635e+002,-3.552113e-003
4.011277e+002,-3.663804e-003
4.020919e+002,-3.652102e-003
4.030562e+002,-3.478111e-003
4.040204e+002,-3.160378e-003
4.049847e+002,-2.788569e-003
4.059489e+002,-2.494237e-003
4.069132e+002,-2.383103e-003
4.078774e+002,-2.471905e-003
4.088417e+002,-2.683009e-003
4.098059e+002,-2.890863e-003
4.107702e+002,-3.002032e-003
4.117344e+002,-3.021849e-003
4.126987e+002,-3.060116e-003
4.136629e+002,-3.247126e-003
4.146272e+002,-3.616933e-003
4.155914e+002,-4.041686e-003
4.165557e+002,-4.300161e-003
4.175199e+002,-4.237136e-003
4.184842e+002,-3.878712e-003
4.194484e+002,-3.417658e-003
4.204127e+002,-3.078160e-003
4.213769e+002,-2.971553e-003
4.223412e+002,-3.049040e-003
4.233054e+002,-3.160908e-003
4.242697e+002,-3.169738e-003
4.252339e+002,-3.032200e-003
4.261982e+002,-2.811321e-003
4.271624e+002,-2.614502e-003
4.281267e+002,-2.518214e-003
4.290909e+002,-2.527239e-003
4.300552e+002,-2.596138e-003
4.310194e+002,-2.675379e-003
4.319837e+002,-2.736344e-003
4.329479e+002,-2.772620e-003
4.339122e+002,-2.781415e-003
4.348764e+002,-2.771438e-003
4.358407e+002,-2.766554e-003
4.368049e+002,-2.790260e-003
4.377692e+002,-2.851326e-003
4.387334e+002,-2.933635e-003
4.396977e+002,-3.011170e-003
4.406619e+002,-3.060123e-003
4.416262e+002,-3.067698e-003
4.425904e+002,-3.033391e-003
4.435547e+002,-2.981169e-003
4.445189e+002,-2.960150e-003
4.454832e+002,-3.020610e-003
4.464474e+002,-3.172116e-003
4.474117e+002,-3.357451e-003
4.483759e+002,-3.487393e-003
4.493401e+002,-3.477373e-003
4.503044e+002,-3.321753e-003
4.512687e+002,-3.090499e-003
4.522329e+002,-2.883364e-003
4.531972e+002,-2.779773e-003
4.541614e+002,-2.805954e-003
4.551257e+002,-2.936222e-003
4.560899e+002,-3.123279e-003
4.570542e+002,-3.328852e-003
4.580184e+002,-3.533648e-003
4.589827e+002,-3.728126e-003
4.599469e+002,-3.890096e-003
4.609112e+002,-3.986552e-003
4.618754e+002,-3.999920e-003
4.628397e+002,-3.947963e-003
4.638039e+002,-3.895828e-003
4.647682e+002,-3.866616e-003
