4.001635e+002,-2.723943e-003
4.011277e+002,-3.074781e-003
4.020919e+002,-3.179337e-003
4.030562e+002,-3.117562e-003
4.040204e+002,-3.013534e-003
4.049847e+002,-2.961755e-003
4.059489e+002,-3.006167e-003
4.069132e+002,-3.139779e-003
4.078774e+002,-3.314943e-003
4.088417e+002,-3.457052e-003
4.098059e+002,-3.487325e-003
4.107702e+002,-3.362149e-003
4.117344e+002,-3.099337e-003
4.126987e+002,-2.766660e-003
4.136629e+002,-2.451664e-003
4.146272e+002,-2.231825e-003
4.155914e+002,-2.151951e-003
4.165557e+002,-2.204714e-003
4.175199e+002,-2.318175e-003
4.184842e+002,-2.371956e-003
4.194484e+002,-2.266699e-003
4.204127e+002,-1.998202e-003
4.213769e+002,-1.668278e-003
4.223412e+002,-1.421961e-003
4.233054e+002,-1.348297e-003
4.242697e+002,-1.432876e-003
4.252339e+002,-1.593542e-003
4.261982e+002,-1.751572e-003
4.271624e+002,-1.878830e-003
4.281267e+002,-1.992711e-003
4.290909e+002,-2.121797e-003
4.300552e+002,-2.282103e-003
4.310194e+002,-2.470407e-003
4.319837e+002,-2.675720e-003
4.329479e+002,-2.888324e-003
4.339122e+002,-3.094280e-003
4.348764e+002,-3.281512e-003
4.358407e+002,-3.429185e-003
4.368049e+002,-3.505877e-003
4.377692e+002,-3.485406e-003
4.387334e+002,-3.369826e-003
4.396977e+002,-3.206352e-003
4.406619e+002,-3.069736e-003
4.416262e+002,-3.024376e-003
4.425904e+002,-3.083070e-003
4.435547e+002,-3.199919e-003
4.445189e+002,-3.292628e-003
4.454832e+002,-3.292893e-003
4.464474e+002,-3.181619e-003
4.474117e+002,-3.012390e-003
4.483759e+002,-2.903491e-003
4.493401e+002,-2.954293e-003
4.503044e+002,-3.196057e-003
4.512687e+002,-3.551246e-003
4.522329e+002,-3.871976e-003
4.531972e+002,-4.040133e-003
4.541614e+002,-4.033189e-003
4.551257e+002,-3.916393e-003
4.560899e+002,-3.766781e-003
4.570542e+002,-3.625090e-003
4.580184e+002,-3.495299e-003
4.589827e+002,-3.385142e-003
4.599469e+002,-3.323543e-003
4.609112e+002,-3.342931e-003
4.618754e+002,-3.452031e-003
4.628397e+002,-3.633856e-003
4.638039e+002,-3.878025e-003
4.647682e+002,-4.133721e-003
4.657324e+002,-4.378359e-003
4.666967e+002,-4.601480e-003
4.676609e+002,-4.802589e-003
4.686252e+002,-4.985493e-003
4.695894e+002,-5.142107e-003
4.705536e+002,-5.253042e-003
4.715179e+002,-5.293543e-003
4.724821e+002,-5.256628e-003
4.734464e+002,-5.169595e-003
4.744106e+002,-5.088208e-003
4.753749e+002,-5.074161e-003
4.763391e+002,-5.160899e-003
