4.001635e+002,-1.283075e-002
4.011277e+002,-1.289023e-002
4.020919e+002,-1.293293e-002
4.030562e+002,-1.293278e-002
4.040204e+002,-1.294984e-002
4.049847e+002,-1.307662e-002
4.059489e+002,-1.333472e-002
4.069132e+002,-1.363518e-002
4.078774e+002,-1.386154e-002
4.088417e+002,-1.399188e-002
4.098059e+002,-1.410553e-002
4.107702e+002,-1.425163e-002
4.117344e+002,-1.431594e-002
4.126987e+002,-1.407914e-002
4.136629e+002,-1.344382e-002
4.146272e+002,-1.259114e-002
4.155914e+002,-1.189226e-002
4.165557e+002,-1.165689e-002
4.175199e+002,-1.198990e-002
4.184842e+002,-1.282997e-002
4.194484e+002,-1.402936e-002
4.204127e+002,-1.532573e-002
4.213769e+002,-1.631293e-002
4.223412e+002,-1.660211e-002
4.233054e+002,-1.612749e-002
4.242697e+002,-1.526080e-002
4.252339e+002,-1.453525e-002
4.261982e+002,-1.422894e-002
4.271624e+002,-1.421193e-002
4.281267e+002,-1.418729e-002
4.290909e+002,-1.403828e-002
4.300552e+002,-1.391364e-002
4.310194e+002,-1.400812e-002
4.319837e+002,-1.432343e-002
4.329479e+002,-1.467449e-002
4.339122e+002,-1.488500e-002
4.348764e+002,-1.495921e-002
4.358407e+002,-1.502654e-002
4.368049e+002,-1.516483e-002
4.377692e+002,-1.529260e-002
4.387334e+002,-1.526510e-002
4.396977e+002,-1.505394e-002
4.406619e+002,-1.480865e-002
4.416262e+002,-1.473696e-002
4.425904e+002,-1.491859e-002
4.435547e+002,-1.524318e-002
4.445189e+002,-1.552631e-002
4.454832e+002,-1.567323e-002
4.464474e+002,-1.572644e-002
4.474117e+002,-1.576778e-002
4.483759e+002,-1.580206e-002
4.493401e+002,-1.573110e-002
4.503044e+002,-1.548428e-002
4.512687e+002,-1.512458e-002
4.522329e+002,-1.483969e-002
4.531972e+002,-1.481387e-002
4.541614e+002,-1.509045e-002
4.551257e+002,-1.554901e-002
4.560899e+002,-1.600443e-002
4.570542e+002,-1.633927e-002
4.580184e+002,-1.654914e-002
4.589827e+002,-1.668406e-002
4.599469e+002,-1.677865e-002
4.609112e+002,-1.683685e-002
4.618754e+002,-1.686569e-002
4.628397e+002,-1.688446e-002
4.638039e+002,-1.691025e-002
4.647682e+002,-1.689193e-002
4.657324e+002,-1.679654e-002
4.666967e+002,-1.665433e-002
4.676609e+002,-1.655421e-002
4.686252e+002,-1.657190e-002
4.695894e+002,-1.670983e-002
4.705536e+002,-1.691776e-002
4.715179e+002,-1.715444e-002
4.724821e+002,-1.742609e-002
4.734464e+002,-1.774704e-002
4.744106e+002,-1.809679e-002
4.753749e+002,-1.842570e-002
4.763391e+002,-1.869027e-002
4.773034e+002,-1.886953e-002
4.782676e+002,-1.894941e-002
4.792319e+002,-1.897576e-002
4.801961e+002,-1.893546e-002
4.811604e+002,-1.890732e-002
4.821246e+002,-1.897536e-002
4.830889e+002,-1.916537e-002
4.840531e+002,-1.943273e-002
4.850174e+002,-1.971346e-002
4.859816e+002,-1.996810e-002
4.869459e+002,-2.018614e-002
4.879101e+002,-2.036448e-002
4.888744e+002,-2.050832e-002
4.898386e+002,-2.065173e-002
4.908029e+002,-2.084379e-002
4.917671e+002,-2.110891e-002
4.927314e+002,-2.142399e-002
4.936956e+002,-2.175205e-002
4.946599e+002,-2.220969e-002
4.956241e+002,-2.268394e-002
4.965884e+002,-2.316093e-002
4.975526e+002,-2.360098e-002
4.985169e+002,-2.397966e-002
4.994811e+002,-2.432776e-002
5.004454e+002,-2.470663e-002
5.014096e+002,-2.514513e-002
5.023739e+002,-2.562083e-002
5.033381e+002,-2.611816e-002
5.043024e+002,-2.667474e-002
5.052666e+002,-2.735769e-002
5.062309e+002,-2.818321e-002
5.071951e+002,-2.906595e-002
5.081594e+002,-2.987698e-002
5.091236e+002,-3.054213e-002
5.100879e+002,-3.142029e-002
5.110521e+002,-3.234072e-002
5.120164e+002,-3.339492e-002
5.129806e+002,-3.457304e-002
5.139449e+002,-3.578421e-002
