4.001635e+002,-1.483094e-003
4.011277e+002,-1.598566e-003
4.020919e+002,-1.741837e-003
4.030562e+002,-1.896024e-003
4.040204e+002,-2.013642e-003
4.049847e+002,-2.048545e-003
4.059489e+002,-1.996843e-003
4.069132e+002,-1.906952e-003
4.078774e+002,-1.846723e-003
4.088417e+002,-1.858087e-003
4.098059e+002,-1.933968e-003
4.107702e+002,-2.023735e-003
4.117344e+002,-2.068164e-003
4.126987e+002,-2.030450e-003
4.136629e+002,-1.906080e-003
4.146272e+002,-1.719476e-003
4.155914e+002,-1.516911e-003
4.165557e+002,-1.350199e-003
4.175199e+002,-1.268129e-003
4.184842e+002,-1.300756e-003
4.194484e+002,-1.461144e-003
4.204127e+002,-1.738736e-003
4.213769e+002,-2.086882e-003
4.223412e+002,-2.420377e-003
4.233054e+002,-2.638089e-003
4.242697e+002,-2.676660e-003
4.252339e+002,-2.557305e-003
4.261982e+002,-2.378976e-003
4.271624e+002,-2.255413e-003
4.281267e+002,-2.248788e-003
4.290909e+002,-2.347774e-003
4.300552e+002,-2.492976e-003
4.310194e+002,-2.621408e-003
4.319837e+002,-2.695191e-003
4.329479e+002,-2.717045e-003
4.339122e+002,-2.716790e-003
4.348764e+002,-2.741219e-003
4.358407e+002,-2.823544e-003
4.368049e+002,-2.960085e-003
4.377692e+002,-3.112524e-003
4.387334e+002,-3.235440e-003
4.396977e+002,-3.308743e-003
4.406619e+002,-3.347251e-003
4.416262e+002,-3.381620e-003
4.425904e+002,-3.423222e-003
4.435547e+002,-3.448133e-003
4.445189e+002,-3.413741e-003
4.454832e+002,-3.290760e-003
4.464474e+002,-3.090066e-003
4.474117e+002,-2.854889e-003
4.483759e+002,-2.640997e-003
4.493401e+002,-2.469476e-003
4.503044e+002,-2.357334e-003
4.512687e+002,-2.333276e-003
4.522329e+002,-2.436867e-003
4.531972e+002,-2.687320e-003
4.541614e+002,-3.048278e-003
4.551257e+002,-3.420127e-003
4.560899e+002,-3.689931e-003
4.570542e+002,-3.789528e-003
4.580184e+002,-3.731553e-003
4.589827e+002,-3.593447e-003
4.599469e+002,-3.470959e-003
4.609112e+002,-3.433775e-003
4.618754e+002,-3.501786e-003
4.628397e+002,-3.643148e-003
4.638039e+002,-3.819105e-003
4.647682e+002,-3.953224e-003
4.657324e+002,-4.026408e-003
4.666967e+002,-4.065483e-003
4.676609e+002,-4.124527e-003
4.686252e+002,-4.244044e-003
4.695894e+002,-4.424455e-003
4.705536e+002,-4.626827e-003
4.715179e+002,-4.800572e-003
4.724821e+002,-4.920877e-003
4.734464e+002,-4.996995e-003
4.744106e+002,-5.064268e-003
4.753749e+002,-5.162235e-003
4.763391e+002,-5.312430e-003
4.773034e+002,-5.513384e-003
4.782676e+002,-5.740952e-003
4.792319e+002,-6.016778e-003
4.801961e+002,-6.263411e-003
4.811604e+002,-6.474174e-003
4.821246e+002,-6.659080e-003
4.830889e+002,-6.825506e-003
4.840531e+002,-6.967425e-003
4.850174e+002,-7.072760e-003
4.859816e+002,-7.144813e-003
4.869459e+002,-7.210267e-003
4.879101e+002,-7.304607e-003
4.888744e+002,-7.450208e-003
4.898386e+002,-7.644474e-003
4.908029e+002,-7.872856e-003
4.917671e+002,-8.124936e-003
4.927314e+002,-8.396284e-003
4.936956e+002,-8.679197e-003
4.946599e+002,-9.109084e-003
4.956241e+002,-9.537331e-003
4.965884e+002,-9.964492e-003
4.975526e+002,-1.040710e-002
4.985169e+002,-1.087808e-002
4.994811e+002,-1.138076e-002
5.004454e+002,-1.190568e-002
5.014096e+002,-1.244310e-002
5.023739e+002,-1.298902e-002
5.033381e+002,-1.355558e-002
5.043024e+002,-1.416077e-002
5.052666e+002,-1.482925e-002
5.062309e+002,-1.557174e-002
5.071951e+002,-1.637915e-002
5.081594e+002,-1.722118e-002
5.091236e+002,-1.806013e-002
5.100879e+002,-1.920912e-002
5.110521e+002,-2.036549e-002
5.120164e+002,-2.154795e-002
5.129806e+002,-2.276965e-002
5.139449e+002,-2.402581e-002
5.149091e+002,-2.529757e-002
5.158734e+002,-2.657170e-002
5.168376e+002,-2.784944e-002
5.178019e+002,-2.915429e-002
5.187661e+002,-3.052039e-002
5.197303e+002,-3.198938e-002
5.206946e+002,-3.359086e-002
5.216589e+002,-3.532866e-002
5.226231e+002,-3.717220e-002
5.235873e+002,-3.907439e-002
5.245516e+002,-4.099217e-002
5.255159e+002,-4.333300e-002
5.264801e+002,-4.575911e-002
5.274443e+002,-4.832666e-002
5.284086e+002,-5.107718e-002
5.293729e+002,-5.400896e-002
5.303371e+002,-5.708357e-002
5.313013e+002,-6.024403e-002
5.322656e+002,-6.345078e-002
5.332299e+002,-6.670444e-002
5.341941e+002,-7.004740e-002
5.351583e+002,-7.354037e-002
5.361226e+002,-7.724148e-002
5.370869e+002,-8.117254e-002
5.380511e+002,-8.532198e-002
5.390153e+002,-8.966981e-002
5.399796e+002,-9.421432e-002
5.409438e+002,-9.845356e-002
5.419081e+002,-1.029486e-001
5.428723e+002,-1.077443e-001
5.438366e+002,-1.128486e-001
5.448008e+002,-1.182357e-001
5.457651e+002,-1.238777e-001
5.467293e+002,-1.297762e-001
5.476936e+002,-1.359807e-001
5.486578e+002,-1.425799e-001
5.496221e+002,-1.496781e-001
5.505864e+002,-1.573591e-001
5.515506e+002,-1.656681e-001
5.525148e+002,-1.746107e-001
5.534791e+002,-1.841839e-001
5.544434e+002,-1.944426e-001
5.554076e+002,-2.055144e-001
5.563718e+002,-2.137123e-001
5.573361e+002,-2.226042e-001
5.583004e+002,-2.322813e-001
