4.001635e+002,-5.418533e-003
4.011277e+002,-5.646142e-003
4.020919e+002,-5.914342e-003
4.030562e+002,-6.102044e-003
4.040204e+002,-6.132271e-003
4.049847e+002,-5.997398e-003
4.059489e+002,-5.746880e-003
4.069132e+002,-5.444760e-003
4.078774e+002,-5.137765e-003
4.088417e+002,-4.852959e-003
4.098059e+002,-4.620285e-003
4.107702e+002,-4.490114e-003
4.117344e+002,-4.513384e-003
4.126987e+002,-4.708781e-003
4.136629e+002,-5.034591e-003
4.146272e+002,-5.399795e-003
4.155914e+002,-5.700037e-003
4.165557e+002,-5.857116e-003
4.175199e+002,-5.840857e-003
4.184842e+002,-5.677740e-003
4.194484e+002,-5.447597e-003
4.204127e+002,-5.257446e-003
4.213769e+002,-5.197062e-003
4.223412e+002,-5.293974e-003
4.233054e+002,-5.501163e-003
4.242697e+002,-5.728996e-003
4.252339e+002,-5.898515e-003
4.261982e+002,-5.980528e-003
4.271624e+002,-5.995524e-003
4.281267e+002,-5.983894e-003
4.290909e+002,-5.973128e-003
4.300552e+002,-5.967394e-003
4.310194e+002,-5.954531e-003
4.319837e+002,-5.929289e-003
4.329479e+002,-5.908039e-003
4.339122e+002,-5.918479e-003
4.348764e+002,-5.993648e-003
4.358407e+002,-6.143684e-003
4.368049e+002,-6.344971e-003
4.377692e+002,-6.546423e-003
4.387334e+002,-6.698984e-003
4.396977e+002,-6.782236e-003
4.406619e+002,-6.809874e-003
4.416262e+002,-6.808633e-003
4.425904e+002,-6.791781e-003
4.435547e+002,-6.756691e-003
4.445189e+002,-6.706491e-003
4.454832e+002,-6.668355e-003
4.464474e+002,-6.686804e-003
4.474117e+002,-6.799040e-003
4.483759e+002,-7.013855e-003
4.493401e+002,-7.281084e-003
4.503044e+002,-7.525178e-003
4.512687e+002,-7.667706e-003
4.522329e+002,-7.665878e-003
4.531972e+002,-7.543795e-003
4.541614e+002,-7.387444e-003
4.551257e+002,-7.297137e-003
4.560899e+002,-7.324932e-003
4.570542e+002,-7.446255e-003
4.580184e+002,-7.591386e-003
4.589827e+002,-7.703435e-003
4.599469e+002,-7.771221e-003
4.609112e+002,-7.822029e-003
4.618754e+002,-7.881689e-003
4.628397e+002,-7.954313e-003
4.638039e+002,-8.045435e-003
4.647682e+002,-8.120648e-003
4.657324e+002,-8.185871e-003
4.666967e+002,-8.260221e-003
4.676609e+002,-8.362154e-003
4.686252e+002,-8.499674e-003
4.695894e+002,-8.665309e-003
4.705536e+002,-8.845494e-003
4.715179e+002,-9.016054e-003
4.724821e+002,-9.155126e-003
4.734464e+002,-9.251328e-003
4.744106e+002,-9.316843e-003
4.753749e+002,-9.384023e-003
4.763391e+002,-9.484888e-003
4.773034e+002,-9.624740e-003
4.782676e+002,-9.785627e-003
4.792319e+002,-1.000980e-002
4.801961e+002,-1.023775e-002
4.811604e+002,-1.047888e-002
4.821246e+002,-1.073297e-002
4.830889e+002,-1.097501e-002
4.840531e+002,-1.116777e-002
4.850174e+002,-1.129193e-002
4.859816e+002,-1.136293e-002
4.869459e+002,-1.142753e-002
4.879101e+002,-1.153875e-002
4.888744e+002,-1.173136e-002
4.898386e+002,-1.201077e-002
4.908029e+002,-1.235310e-002
4.917671e+002,-1.272212e-002
4.927314e+002,-1.308593e-002
4.936956e+002,-1.342342e-002
4.946599e+002,-1.388429e-002
4.956241e+002,-1.432174e-002
4.965884e+002,-1.474873e-002
4.975526e+002,-1.518600e-002
4.985169e+002,-1.565696e-002
4.994811e+002,-1.617113e-002
5.004454e+002,-1.671960e-002
5.014096e+002,-1.728704e-002
5.023739e+002,-1.786457e-002
5.033381e+002,-1.846043e-002
5.043024e+002,-1.908747e-002
5.052666e+002,-1.975382e-002
5.062309e+002,-2.045752e-002
5.071951e+002,-2.119863e-002
5.081594e+002,-2.197975e-002
5.091236e+002,-2.280908e-002
5.100879e+002,-2.403829e-002
5.110521e+002,-2.533068e-002
5.120164e+002,-2.667240e-002
5.129806e+002,-2.805356e-002
5.139449e+002,-2.946962e-002
5.149091e+002,-3.091752e-002
5.158734e+002,-3.239471e-002
5.168376e+002,-3.389826e-002
5.178019e+002,-3.543486e-002
5.187661e+002,-3.702332e-002
5.197303e+002,-3.869119e-002
5.206946e+002,-4.045485e-002
5.216589e+002,-4.229742e-002
5.226231e+002,-4.417372e-002
5.235873e+002,-4.604039e-002
5.245516e+002,-4.789407e-002
5.255159e+002,-5.020291e-002
5.264801e+002,-5.265197e-002
5.274443e+002,-5.529765e-002
5.284086e+002,-5.815955e-002
5.293729e+002,-6.122442e-002
5.303371e+002,-6.446274e-002
5.313013e+002,-6.784093e-002
5.322656e+002,-7.131976e-002
5.332299e+002,-7.486989e-002
5.341941e+002,-7.850043e-002
5.351583e+002,-8.226781e-002
5.361226e+002,-8.627250e-002
5.370869e+002,-9.060070e-002
5.380511e+002,-9.528027e-002
5.390153e+002,-1.002675e-001
5.399796e+002,-1.054983e-001
5.409438e+002,-1.103313e-001
5.419081e+002,-1.153491e-001
5.428723e+002,-1.205884e-001
5.438366e+002,-1.260548e-001
5.448008e+002,-1.317130e-001
5.457651e+002,-1.375268e-001
5.467293e+002,-1.435227e-001
5.476936e+002,-1.498081e-001
5.486578e+002,-1.565454e-001
5.496221e+002,-1.638851e-001
5.505864e+002,-1.719255e-001
5.515506e+002,-1.807024e-001
5.525148e+002,-1.902147e-001
5.534791e+002,-2.004702e-001
5.544434e+002,-2.115228e-001
5.554076e+002,-2.234816e-001
5.563718e+002,-2.323364e-001
5.573361e+002,-2.417966e-001
5.583004e+002,-2.519318e-001
5.592646e+002,-2.628582e-001
5.602288e+002,-2.747508e-001
5.611931e+002,-2.878174e-001
5.621573e+002,-3.022712e-001
5.631216e+002,-3.182938e-001
5.640858e+002,-3.360309e-001
5.650500e+002,-3.556506e-001
5.660143e+002,-3.774466e-001
5.669786e+002,-4.021211e-001
5.679428e+002,-4.310365e-001
5.689070e+002,-4.664207e-001
5.698713e+002,-5.114179e-001
5.708356e+002,-5.706301e-001
5.717998e+002,-6.181473e-001
5.727640e+002,-6.763359e-001
5.737283e+002,-7.500324e-001
5.746926e+002,-8.500512e-001
5.756568e+002,-1.004057e+000
5.766211e+002,-1.355842e+000
5.775853e+002,3.465513e+000
5.785496e+002,3.471298e+000
5.795138e+002,3.477083e+000
