4.001635e+002,-4.255192e-003
4.011277e+002,-4.227546e-003
4.020919e+002,-4.143069e-003
4.030562e+002,-4.014212e-003
4.040204e+002,-3.836767e-003
4.049847e+002,-3.623149e-003
4.059489e+002,-3.414835e-003
4.069132e+002,-3.266835e-003
4.078774e+002,-3.216576e-003
4.088417e+002,-3.262741e-003
4.098059e+002,-3.365877e-003
4.107702e+002,-3.474388e-003
4.117344e+002,-3.550470e-003
4.126987e+002,-3.599211e-003
4.136629e+002,-3.655722e-003
4.146272e+002,-3.748479e-003
4.155914e+002,-3.861201e-003
4.165557e+002,-3.924706e-003
4.175199e+002,-3.865266e-003
4.184842e+002,-3.663312e-003
4.194484e+002,-3.382137e-003
4.204127e+002,-3.135829e-003
4.213769e+002,-3.026438e-003
4.223412e+002,-3.086541e-003
4.233054e+002,-3.279794e-003
4.242697e+002,-3.529898e-003
4.252339e+002,-3.762355e-003
4.261982e+002,-3.931174e-003
4.271624e+002,-4.024211e-003
4.281267e+002,-4.056308e-003
4.290909e+002,-4.054678e-003
4.300552e+002,-4.048563e-003
4.310194e+002,-4.057682e-003
4.319837e+002,-4.093719e-003
4.329479e+002,-4.159259e-003
4.339122e+002,-4.246990e-003
4.348764e+002,-4.350132e-003
4.358407e+002,-4.473039e-003
4.368049e+002,-4.628230e-003
4.377692e+002,-4.827794e-003
4.387334e+002,-5.062748e-003
4.396977e+002,-5.283329e-003
4.406619e+002,-5.413809e-003
4.416262e+002,-5.388041e-003
4.425904e+002,-5.190891e-003
4.435547e+002,-4.878344e-003
4.445189e+002,-4.558175e-003
4.454832e+002,-4.343055e-003
4.464474e+002,-4.305860e-003
4.474117e+002,-4.456357e-003
4.483759e+002,-4.752730e-003
4.493401e+002,-5.098730e-003
4.503044e+002,-5.393825e-003
4.512687e+002,-5.555834e-003
4.522329e+002,-5.554365e-003
4.531972e+002,-5.426956e-003
4.541614e+002,-5.263855e-003
4.551257e+002,-5.159811e-003
4.560899e+002,-5.161363e-003
4.570542e+002,-5.255620e-003
4.580184e+002,-5.392263e-003
4.589827e+002,-5.527820e-003
4.599469e+002,-5.645315e-003
4.609112e+002,-5.749131e-003
4.618754e+002,-5.843005e-003
4.628397e+002,-5.922773e-003
4.638039e+002,-6.002813e-003
4.647682e+002,-6.062419e-003
4.657324e+002,-6.112864e-003
4.666967e+002,-6.171274e-003
4.676609e+002,-6.247894e-003
4.686252e+002,-6.344162e-003
4.695894e+002,-6.450023e-003
4.705536e+002,-6.551029e-003
4.715179e+002,-6.629369e-003
4.724821e+002,-6.674160e-003
4.734464e+002,-6.689785e-003
4.744106e+002,-6.702757e-003
4.753749e+002,-6.750347e-003
4.763391e+002,-6.856984e-003
4.773034e+002,-7.015869e-003
4.782676e+002,-7.192886e-003
4.792319e+002,-7.412468e-003
4.801961e+002,-7.599185e-003
4.811604e+002,-7.758082e-003
4.821246e+002,-7.902671e-003
4.830889e+002,-8.045831e-003
4.840531e+002,-8.191586e-003
4.850174e+002,-8.345806e-003
4.859816e+002,-8.511914e-003
4.869459e+002,-8.695543e-003
4.879101e+002,-8.901748e-003
4.888744e+002,-9.136195e-003
4.898386e+002,-9.407599e-003
4.908029e+002,-9.718752e-003
4.917671e+002,-1.006457e-002
4.927314e+002,-1.042636e-002
4.936956e+002,-1.077785e-002
4.946599e+002,-1.125268e-002
4.956241e+002,-1.169290e-002
4.965884e+002,-1.210583e-002
4.975526e+002,-1.251414e-002
4.985169e+002,-1.293944e-002
4.994811e+002,-1.338792e-002
5.004454e+002,-1.385475e-002
5.014096e+002,-1.433487e-002
5.023739e+002,-1.484109e-002
5.033381e+002,-1.540814e-002
5.043024e+002,-1.606596e-002
5.052666e+002,-1.682239e-002
5.062309e+002,-1.765067e-002
5.071951e+002,-1.850922e-002
5.081594e+002,-1.936476e-002
5.091236e+002,-2.020624e-002
5.100879e+002,-2.138945e-002
5.110521e+002,-2.260863e-002
5.120164e+002,-2.387961e-002
5.129806e+002,-2.521244e-002
5.139449e+002,-2.660857e-002
5.149091e+002,-2.806094e-002
5.158734e+002,-2.956033e-002
5.168376e+002,-3.109449e-002
5.178019e+002,-3.265920e-002
5.187661e+002,-3.425926e-002
5.197303e+002,-3.590972e-002
5.206946e+002,-3.763206e-002
5.216589e+002,-3.942978e-002
5.226231e+002,-4.128395e-002
5.235873e+002,-4.316872e-002
5.245516e+002,-4.507371e-002
5.255159e+002,-4.743320e-002
5.264801e+002,-4.989888e-002
5.274443e+002,-5.249136e-002
5.284086e+002,-5.522298e-002
5.293729e+002,-5.810837e-002
5.303371e+002,-6.117585e-002
5.313013e+002,-6.444783e-002
5.322656e+002,-6.790742e-002
5.332299e+002,-7.150506e-002
5.341941e+002,-7.520179e-002
5.351583e+002,-7.900087e-002
5.361226e+002,-8.296407e-002
5.370869e+002,-8.716065e-002
5.380511e+002,-9.163451e-002
5.390153e+002,-9.638939e-002
5.399796e+002,-1.014152e-001
5.409438e+002,-1.060981e-001
5.419081e+002,-1.110090e-001
5.428723e+002,-1.161410e-001
5.438366e+002,-1.214688e-001
5.448008e+002,-1.269632e-001
5.457651e+002,-1.326197e-001
5.467293e+002,-1.384989e-001
5.476936e+002,-1.447301e-001
5.486578e+002,-1.514816e-001
5.496221e+002,-1.588973e-001
5.505864e+002,-1.670434e-001
5.515506e+002,-1.758953e-001
5.525148e+002,-1.853801e-001
5.534791e+002,-1.954560e-001
5.544434e+002,-2.061882e-001
5.554076e+002,-2.177564e-001
5.563718e+002,-2.262655e-001
5.573361e+002,-2.354754e-001
