4.001635e+002,-3.505275e-003
4.011277e+002,-3.722268e-003
4.020919e+002,-3.830653e-003
4.030562e+002,-3.821875e-003
4.040204e+002,-3.723111e-003
4.049847e+002,-3.573558e-003
4.059489e+002,-3.414149e-003
4.069132e+002,-3.289559e-003
4.078774e+002,-3.235566e-003
4.088417e+002,-3.260094e-003
4.098059e+002,-3.327646e-003
4.107702e+002,-3.371125e-003
4.117344e+002,-3.327302e-003
4.126987e+002,-3.168890e-003
4.136629e+002,-2.905691e-003
4.146272e+002,-2.573929e-003
4.155914e+002,-2.228148e-003
4.165557e+002,-1.941408e-003
4.175199e+002,-1.801603e-003
4.184842e+002,-1.884139e-003
4.194484e+002,-2.223951e-003
4.204127e+002,-2.795863e-003
4.213769e+002,-3.507145e-003
4.223412e+002,-4.209286e-003
4.233054e+002,-4.730904e-003
4.242697e+002,-4.941956e-003
4.252339e+002,-4.821884e-003
4.261982e+002,-4.478591e-003
4.271624e+002,-4.091883e-003
4.281267e+002,-3.817331e-003
4.290909e+002,-3.715582e-003
4.300552e+002,-3.753025e-003
4.310194e+002,-3.853771e-003
4.319837e+002,-3.951394e-003
4.329479e+002,-4.012418e-003
4.339122e+002,-4.020102e-003
4.348764e+002,-3.973904e-003
4.358407e+002,-3.884132e-003
4.368049e+002,-3.773327e-003
4.377692e+002,-3.674298e-003
4.387334e+002,-3.614808e-003
4.396977e+002,-3.613174e-003
4.406619e+002,-3.675733e-003
4.416262e+002,-3.800428e-003
4.425904e+002,-3.970718e-003
4.435547e+002,-4.154405e-003
4.445189e+002,-4.308563e-003
4.454832e+002,-4.395872e-003
4.464474e+002,-4.406428e-003
4.474117e+002,-4.363174e-003
4.483759e+002,-4.318821e-003
4.493401e+002,-4.310591e-003
4.503044e+002,-4.361401e-003
4.512687e+002,-4.462943e-003
4.522329e+002,-4.578891e-003
4.531972e+002,-4.666287e-003
4.541614e+002,-4.699800e-003
4.551257e+002,-4.681845e-003
4.560899e+002,-4.638094e-003
4.570542e+002,-4.599015e-003
4.580184e+002,-4.587556e-003
4.589827e+002,-4.619551e-003
4.599469e+002,-4.705883e-003
4.609112e+002,-4.850814e-003
4.618754e+002,-5.038222e-003
4.628397e+002,-5.232069e-003
4.638039e+002,-5.410549e-003
4.647682e+002,-5.535224e-003
4.657324e+002,-5.624300e-003
4.666967e+002,-5.720343e-003
4.676609e+002,-5.854777e-003
4.686252e+002,-6.022602e-003
4.695894e+002,-6.183384e-003
4.705536e+002,-6.291621e-003
4.715179e+002,-6.325163e-003
4.724821e+002,-6.302378e-003
4.734464e+002,-6.264362e-003
4.744106e+002,-6.252847e-003
4.753749e+002,-6.293485e-003
4.763391e+002,-6.390770e-003
4.773034e+002,-6.536857e-003
4.782676e+002,-6.714004e-003
4.792319e+002,-6.955162e-003
4.801961e+002,-7.188241e-003
4.811604e+002,-7.405940e-003
4.821246e+002,-7.615841e-003
4.830889e+002,-7.828084e-003
4.840531e+002,-8.037565e-003
4.850174e+002,-8.226883e-003
4.859816e+002,-8.378385e-003
4.869459e+002,-8.496163e-003
4.879101e+002,-8.604550e-003
4.888744e+002,-8.737755e-003
4.898386e+002,-8.923670e-003
4.908029e+002,-9.175959e-003
4.917671e+002,-9.484887e-003
4.927314e+002,-9.815549e-003
4.936956e+002,-1.012005e-002
4.946599e+002,-1.051070e-002
4.956241e+002,-1.085648e-002
4.965884e+002,-1.120137e-002
4.975526e+002,-1.159716e-002
4.985169e+002,-1.206764e-002
4.994811e+002,-1.259910e-002
5.004454e+002,-1.316062e-002
5.014096e+002,-1.373071e-002
5.023739e+002,-1.430529e-002
5.033381e+002,-1.489386e-002
5.043024e+002,-1.550291e-002
5.052666e+002,-1.613656e-002
5.062309e+002,-1.679649e-002
5.071951e+002,-1.749174e-002
5.081594e+002,-1.823672e-002
5.091236e+002,-1.903975e-002
5.100879e+002,-2.022417e-002
5.110521e+002,-2.145551e-002
5.120164e+002,-2.270069e-002
5.129806e+002,-2.393747e-002
5.139449e+002,-2.516613e-002
5.149091e+002,-2.640671e-002
5.158734e+002,-2.768523e-002
5.168376e+002,-2.902298e-002
5.178019e+002,-3.043527e-002
5.187661e+002,-3.192174e-002
5.197303e+002,-3.347751e-002
5.206946e+002,-3.509386e-002
5.216589e+002,-3.676648e-002
5.226231e+002,-3.849584e-002
5.235873e+002,-4.028282e-002
5.245516e+002,-4.212818e-002
5.255159e+002,-4.445048e-002
5.264801e+002,-4.689559e-002
5.274443e+002,-4.949429e-002
5.284086e+002,-5.226902e-002
5.293729e+002,-5.521859e-002
5.303371e+002,-5.832424e-002
5.313013e+002,-6.155336e-002
5.322656e+002,-6.487773e-002
5.332299e+002,-6.827511e-002
5.341941e+002,-7.173817e-002
