4.001635e+002,-3.433649e-003
4.011277e+002,-3.172365e-003
4.020919e+002,-2.731129e-003
4.030562e+002,-2.203201e-003
4.040204e+002,-1.664073e-003
4.049847e+002,-1.188542e-003
4.059489e+002,-8.629950e-004
4.069132e+002,-7.551001e-004
4.078774e+002,-8.630602e-004
4.088417e+002,-1.085926e-003
4.098059e+002,-1.260812e-003
4.107702e+002,-1.267495e-003
4.117344e+002,-1.125172e-003
4.126987e+002,-9.953511e-004
4.136629e+002,-1.069931e-003
4.146272e+002,-1.414541e-003
4.155914e+002,-1.912908e-003
4.165557e+002,-2.342757e-003
4.175199e+002,-2.525759e-003
4.184842e+002,-2.408563e-003
4.194484e+002,-2.037905e-003
4.204127e+002,-1.488298e-003
4.213769e+002,-8.335939e-004
4.223412e+002,-1.706738e-004
4.233054e+002,3.642044e-004
4.242697e+002,6.351975e-004
4.252339e+002,5.788665e-004
4.261982e+002,2.410727e-004
4.271624e+002,-2.483006e-004
4.281267e+002,-7.487933e-004
4.290909e+002,-1.168238e-003
4.300552e+002,-1.478500e-003
4.310194e+002,-1.697397e-003
4.319837e+002,-1.851344e-003
4.329479e+002,-1.959567e-003
4.339122e+002,-2.023011e-003
4.348764e+002,-2.042003e-003
4.358407e+002,-2.017386e-003
4.368049e+002,-1.950682e-003
4.377692e+002,-1.843978e-003
4.387334e+002,-1.711179e-003
4.396977e+002,-1.582693e-003
4.406619e+002,-1.488802e-003
4.416262e+002,-1.439709e-003
4.425904e+002,-1.416361e-003
4.435547e+002,-1.394207e-003
4.445189e+002,-1.381298e-003
4.454832e+002,-1.421472e-003
4.464474e+002,-1.562767e-003
4.474117e+002,-1.797660e-003
4.483759e+002,-2.054519e-003
4.493401e+002,-2.212785e-003
4.503044e+002,-2.205569e-003
4.512687e+002,-2.063365e-003
4.522329e+002,-1.894129e-003
4.531972e+002,-1.808260e-003
4.541614e+002,-1.849141e-003
4.551257e+002,-1.981251e-003
4.560899e+002,-2.142137e-003
4.570542e+002,-2.300657e-003
4.580184e+002,-2.467681e-003
4.589827e+002,-2.663546e-003
4.599469e+002,-2.877003e-003
4.609112e+002,-3.059413e-003
4.618754e+002,-3.159192e-003
4.628397e+002,-3.154510e-003
4.638039e+002,-3.086727e-003
4.647682e+002,-2.984577e-003
4.657324e+002,-2.903609e-003
4.666967e+002,-2.885261e-003
4.676609e+002,-2.940833e-003
4.686252e+002,-3.050435e-003
4.695894e+002,-3.176862e-003
4.705536e+002,-3.294338e-003
4.715179e+002,-3.404619e-003
4.724821e+002,-3.530967e-003
4.734464e+002,-3.694406e-003
4.744106e+002,-3.889741e-003
4.753749e+002,-4.090237e-003
4.763391e+002,-4.258575e-003
4.773034e+002,-4.371313e-003
4.782676e+002,-4.421257e-003
4.792319e+002,-4.479223e-003
4.801961e+002,-4.510907e-003
4.811604e+002,-4.538328e-003
4.821246e+002,-4.584122e-003
4.830889e+002,-4.671106e-003
4.840531e+002,-4.816929e-003
4.850174e+002,-5.025652e-003
4.859816e+002,-5.282740e-003
4.869459e+002,-5.563513e-003
4.879101e+002,-5.850894e-003
4.888744e+002,-6.139508e-003
4.898386e+002,-6.433594e-003
4.908029e+002,-6.728953e-003
4.917671e+002,-7.016815e-003
4.927314e+002,-7.295193e-003
4.936956e+002,-7.573993e-003
4.946599e+002,-8.022026e-003
4.956241e+002,-8.505083e-003
4.965884e+002,-9.011416e-003
4.975526e+002,-9.518905e-003
4.985169e+002,-1.001010e-002
4.994811e+002,-1.048314e-002
5.004454e+002,-1.095086e-002
5.014096e+002,-1.143857e-002
5.023739e+002,-1.196982e-002
5.033381e+002,-1.255744e-002
5.043024e+002,-1.319443e-002
5.052666e+002,-1.385179e-002
5.062309e+002,-1.450403e-002
5.071951e+002,-1.514560e-002
5.081594e+002,-1.580217e-002
5.091236e+002,-1.650315e-002
5.100879e+002,-1.759043e-002
5.110521e+002,-1.872294e-002
5.120164e+002,-1.985615e-002
5.129806e+002,-2.097068e-002
5.139449e+002,-2.209305e-002
5.149091e+002,-2.327991e-002
5.158734e+002,-2.457910e-002
5.168376e+002,-2.599788e-002
5.178019e+002,-2.750640e-002
5.187661e+002,-2.907092e-002
5.197303e+002,-3.067479e-002
5.206946e+002,-3.233275e-002
5.216589e+002,-3.406130e-002
5.226231e+002,-3.586622e-002
5.235873e+002,-3.773408e-002
5.245516e+002,-3.965938e-002
5.255159e+002,-4.205168e-002
5.264801e+002,-4.457267e-002
5.274443e+002,-4.723130e-002
5.284086e+002,-5.001377e-002
5.293729e+002,-5.289784e-002
5.303371e+002,-5.588552e-002
5.313013e+002,-5.900929e-002
5.322656e+002,-6.230989e-002
5.332299e+002,-6.580177e-002
5.341941e+002,-6.946508e-002
5.351583e+002,-7.326718e-002
5.361226e+002,-7.718576e-002
5.370869e+002,-8.121396e-002
5.380511e+002,-8.535982e-002
5.390153e+002,-8.964909e-002
5.399796e+002,-9.412916e-002
5.409438e+002,-9.827946e-002
5.419081e+002,-1.027394e-001
5.428723e+002,-1.075593e-001
5.438366e+002,-1.127492e-001
5.448008e+002,-1.182796e-001
5.457651e+002,-1.241146e-001
5.467293e+002,-1.302371e-001
5.476936e+002,-1.366719e-001
5.486578e+002,-1.434874e-001
5.496221e+002,-1.507870e-001
5.505864e+002,-1.586594e-001
5.515506e+002,-1.671573e-001
5.525148e+002,-1.762891e-001
5.534791e+002,-1.860761e-001
5.544434e+002,-1.965986e-001
5.554076e+002,-2.080133e-001
5.563718e+002,-2.164672e-001
5.573361e+002,-2.256461e-001
5.583004e+002,-2.356584e-001
5.592646e+002,-2.466227e-001
5.602288e+002,-2.586896e-001
5.611931e+002,-2.720478e-001
5.621573e+002,-2.869242e-001
5.631216e+002,-3.036393e-001
5.640858e+002,-3.226707e-001
5.650500e+002,-3.446753e-001
5.660143e+002,-3.703816e-001
5.669786e+002,-4.004174e-001
5.679428e+002,-4.352463e-001
5.689070e+002,-4.755979e-001
5.698713e+002,-5.233734e-001
5.708356e+002,-5.833293e-001
5.717998e+002,-6.266466e-001
5.727640e+002,-6.820191e-001
5.737283e+002,-7.579188e-001
5.746926e+002,-8.725725e-001
5.756568e+002,-1.091437e+000
5.766211e+002,3.459727e+000
5.775853e+002,3.465513e+000
5.785496e+002,3.471298e+000
5.795138e+002,3.477083e+000
5.804781e+002,3.482868e+000
5.814423e+002,3.488655e+000
5.824066e+002,3.494440e+000
5.833708e+002,3.500225e+000
5.843351e+002,3.506011e+000
5.852993e+002,3.511796e+000
5.862635e+002,-1.167936e+000
5.872278e+002,-7.902296e-001
5.881921e+002,-6.383502e-001
5.891563e+002,-5.397890e-001
5.901205e+002,-4.655078e-001
5.910848e+002,-4.051954e-001
5.920491e+002,-3.542653e-001
5.930133e+002,-3.103576e-001
5.939775e+002,-2.720311e-001
5.949418e+002,-2.383344e-001
5.959061e+002,-2.086465e-001
5.968703e+002,-1.826321e-001
5.978345e+002,-1.601541e-001
5.987988e+002,-1.411346e-001
5.997631e+002,-1.254684e-001
6.007273e+002,-1.129021e-001
6.016915e+002,-1.030654e-001
6.026558e+002,-9.539293e-002
6.036201e+002,-8.978562e-002
6.045843e+002,-8.588863e-002
6.055485e+002,-8.333923e-002
6.065128e+002,-8.166893e-002
6.074771e+002,-8.035191e-002
6.084413e+002,-7.890312e-002
6.094055e+002,-7.698657e-002
6.103698e+002,-7.442239e-002
6.113340e+002,-7.112238e-002
6.122983e+002,-6.705327e-002
6.132625e+002,-6.221477e-002
6.142268e+002,-5.660124e-002
6.151910e+002,-5.015744e-002
6.161553e+002,-4.279402e-002
6.171195e+002,-3.450648e-002
6.180838e+002,-2.587934e-002
6.190480e+002,-1.690470e-002
6.200123e+002,-7.983172e-003
6.209765e+002,5.348749e-004
6.219408e+002,8.414303e-003
6.229050e+002,1.551900e-002
6.238693e+002,2.180702e-002
6.248336e+002,2.731193e-002
6.257978e+002,3.209537e-002
6.267620e+002,3.621627e-002
6.277263e+002,3.972249e-002
6.286906e+002,4.266272e-002
6.296548e+002,4.510627e-002
6.306190e+002,4.712974e-002
6.315833e+002,4.880507e-002
6.325475e+002,5.019790e-002
6.335118e+002,5.127915e-002
6.344760e+002,5.225771e-002
6.354402e+002,5.322060e-002
6.364045e+002,5.420408e-002
6.373688e+002,5.518415e-002
6.383330e+002,5.610831e-002
6.392972e+002,5.695115e-002
6.402615e+002,5.774382e-002
6.412258e+002,5.855636e-002
6.421900e+002,5.945391e-002
6.431542e+002,6.047082e-002
6.441185e+002,6.160915e-002
6.450828e+002,6.285782e-002
6.460470e+002,6.420860e-002
6.470112e+002,6.566150e-002
6.479755e+002,6.722424e-002
6.489398e+002,6.890606e-002
