4.001635e+002,-2.705119e-003
4.011277e+002,-2.959842e-003
4.020919e+002,-3.103559e-003
4.030562e+002,-3.124765e-003
4.040204e+002,-3.023443e-003
4.049847e+002,-2.825903e-003
4.059489e+002,-2.611008e-003
4.069132e+002,-2.496095e-003
4.078774e+002,-2.565585e-003
4.088417e+002,-2.803939e-003
4.098059e+002,-3.087571e-003
4.107702e+002,-3.252193e-003
4.117344e+002,-3.193544e-003
4.126987e+002,-2.921453e-003
4.136629e+002,-2.527241e-003
4.146272e+002,-2.105060e-003
4.155914e+002,-1.692442e-003
4.165557e+002,-1.287814e-003
4.175199e+002,-9.180151e-004
4.184842e+002,-6.767617e-004
4.194484e+002,-6.931497e-004
4.204127e+002,-1.045261e-003
4.213769e+002,-1.679844e-003
4.223412e+002,-2.419631e-003
4.233054e+002,-3.043352e-003
4.242697e+002,-3.398988e-003
4.252339e+002,-3.473939e-003
4.261982e+002,-3.375117e-003
4.271624e+002,-3.247575e-003
4.281267e+002,-3.186562e-003
4.290909e+002,-3.209071e-003
4.300552e+002,-3.284535e-003
4.310194e+002,-3.374686e-003
4.319837e+002,-3.452932e-003
4.329479e+002,-3.502493e-003
4.339122e+002,-3.501176e-003
4.348764e+002,-3.446458e-003
4.358407e+002,-3.367711e-003
4.368049e+002,-3.322931e-003
4.377692e+002,-3.370940e-003
4.387334e+002,-3.534600e-003
4.396977e+002,-3.786319e-003
4.406619e+002,-4.060753e-003
4.416262e+002,-4.289940e-003
4.425904e+002,-4.428401e-003
4.435547e+002,-4.462161e-003
4.445189e+002,-4.401113e-003
4.454832e+002,-4.269533e-003
4.464474e+002,-4.100512e-003
4.474117e+002,-3.934972e-003
4.483759e+002,-3.818295e-003
4.493401e+002,-3.760172e-003
4.503044e+002,-3.754189e-003
4.512687e+002,-3.784390e-003
4.522329e+002,-3.839784e-003
4.531972e+002,-3.926604e-003
4.541614e+002,-4.051014e-003
4.551257e+002,-4.197937e-003
4.560899e+002,-4.326674e-003
4.570542e+002,-4.384636e-003
4.580184e+002,-4.349318e-003
4.589827e+002,-4.248489e-003
4.599469e+002,-4.148404e-003
4.609112e+002,-4.120525e-003
4.618754e+002,-4.194576e-003
4.628397e+002,-4.344891e-003
4.638039e+002,-4.539319e-003
4.647682e+002,-4.713288e-003
4.657324e+002,-4.861441e-003
4.666967e+002,-5.008067e-003
4.676609e+002,-5.173896e-003
4.686252e+002,-5.349067e-003
4.695894e+002,-5.493582e-003
4.705536e+002,-5.566850e-003
4.715179e+002,-5.561200e-003
4.724821e+002,-5.513281e-003
4.734464e+002,-5.488580e-003
4.744106e+002,-5.547139e-003
4.753749e+002,-5.715130e-003
4.763391e+002,-5.974802e-003
4.773034e+002,-6.276368e-003
4.782676e+002,-6.561931e-003
4.792319e+002,-6.844823e-003
4.801961e+002,-7.060555e-003
4.811604e+002,-7.225165e-003
4.821246e+002,-7.369369e-003
4.830889e+002,-7.515340e-003
4.840531e+002,-7.665514e-003
4.850174e+002,-7.807665e-003
4.859816e+002,-7.933108e-003
4.869459e+002,-8.049984e-003
4.879101e+002,-8.176035e-003
4.888744e+002,-8.332726e-003
4.898386e+002,-8.538404e-003
4.908029e+002,-8.802344e-003
4.917671e+002,-9.122476e-003
4.927314e+002,-9.475543e-003
4.936956e+002,-9.826037e-003
4.946599e+002,-1.029309e-002
4.956241e+002,-1.073031e-002
4.965884e+002,-1.115229e-002
4.975526e+002,-1.157959e-002
4.985169e+002,-1.202419e-002
4.994811e+002,-1.248744e-002
5.004454e+002,-1.296454e-002
5.014096e+002,-1.345497e-002
5.023739e+002,-1.396393e-002
5.033381e+002,-1.450503e-002
5.043024e+002,-1.509556e-002
5.052666e+002,-1.575154e-002
5.062309e+002,-1.647279e-002
5.071951e+002,-1.724497e-002
5.081594e+002,-1.804160e-002
5.091236e+002,-1.884248e-002
5.100879e+002,-1.997316e-002
5.110521e+002,-2.112534e-002
5.120164e+002,-2.229847e-002
5.129806e+002,-2.349509e-002
5.139449e+002,-2.472229e-002
5.149091e+002,-2.599666e-002
5.158734e+002,-2.733174e-002
5.168376e+002,-2.872794e-002
5.178019e+002,-3.017845e-002
5.187661e+002,-3.167238e-002
5.197303e+002,-3.322174e-002
5.206946e+002,-3.484754e-002
5.216589e+002,-3.656577e-002
5.226231e+002,-3.837283e-002
5.235873e+002,-4.024814e-002
5.245516e+002,-4.216871e-002
5.255159e+002,-4.454435e-002
5.264801e+002,-4.700786e-002
5.274443e+002,-4.958457e-002
5.284086e+002,-5.230083e-002
5.293729e+002,-5.517602e-002
5.303371e+002,-5.821863e-002
5.313013e+002,-6.141715e-002
5.322656e+002,-6.474444e-002
5.332299e+002,-6.816696e-002
5.341941e+002,-7.166100e-002
5.351583e+002,-7.522602e-002
5.361226e+002,-7.889190e-002
5.370869e+002,-8.270632e-002
5.380511e+002,-8.672197e-002
5.390153e+002,-9.098069e-002
5.399796e+002,-9.551532e-002
5.409438e+002,-9.981596e-002
5.419081e+002,-1.044016e-001
5.428723e+002,-1.092792e-001
5.438366e+002,-1.144454e-001
5.448008e+002,-1.198854e-001
5.457651e+002,-1.255878e-001
5.467293e+002,-1.315599e-001
5.476936e+002,-1.378397e-001
5.486578e+002,-1.445001e-001
5.496221e+002,-1.516275e-001
5.505864e+002,-1.593064e-001
5.515506e+002,-1.676046e-001
5.525148e+002,-1.765653e-001
5.534791e+002,-1.862218e-001
5.544434e+002,-1.966275e-001
5.554076e+002,-2.078632e-001
5.563718e+002,-2.161617e-001
5.573361e+002,-2.250203e-001
5.583004e+002,-2.345185e-001
5.592646e+002,-2.447644e-001
5.602288e+002,-2.559115e-001
5.611931e+002,-2.681586e-001
5.621573e+002,-2.817208e-001
5.631216e+002,-2.968035e-001
5.640858e+002,-3.135829e-001
5.650500e+002,-3.322618e-001
5.660143e+002,-3.531229e-001
5.669786e+002,-3.767368e-001
5.679428e+002,-4.041534e-001
5.689070e+002,-4.370835e-001
5.698713e+002,-4.780591e-001
5.708356e+002,-5.308532e-001
5.717998e+002,-5.724262e-001
5.727640e+002,-6.229895e-001
5.737283e+002,-6.860352e-001
5.746926e+002,-7.686846e-001
5.756568e+002,-8.865454e-001
5.766211e+002,-1.089303e+000
5.775853e+002,3.465513e+000
5.785496e+002,3.471298e+000
5.795138e+002,3.477083e+000
5.804781e+002,3.482868e+000
5.814423e+002,3.488655e+000
5.824066e+002,3.494440e+000
5.833708e+002,3.500225e+000
5.843351e+002,3.506011e+000
5.852993e+002,-1.081072e+000
5.862635e+002,-8.609113e-001
5.872278e+002,-6.839304e-001
5.881921e+002,-5.753499e-001
5.891563e+002,-4.956287e-001
5.901205e+002,-4.317304e-001
5.910848e+002,-3.778847e-001
5.920491e+002,-3.313150e-001
5.930133e+002,-2.907392e-001
5.939775e+002,-2.554821e-001
5.949418e+002,-2.249922e-001
5.959061e+002,-1.986991e-001
5.968703e+002,-1.760146e-001
5.978345e+002,-1.564501e-001
5.987988e+002,-1.396672e-001
5.997631e+002,-1.254571e-001
6.007273e+002,-1.136569e-001
6.016915e+002,-1.040996e-001
6.026558e+002,-9.643819e-002
6.036201e+002,-9.069268e-002
6.045843e+002,-8.655164e-002
6.055485e+002,-8.367263e-002
6.065128e+002,-8.167002e-002
6.074771e+002,-8.014233e-002
6.084413e+002,-7.873038e-002
6.094055e+002,-7.712882e-002
6.103698e+002,-7.508492e-002
6.113340e+002,-7.237408e-002
6.122983e+002,-6.884719e-002
6.132625e+002,-6.447352e-002
6.142268e+002,-5.929237e-002
6.151910e+002,-5.327579e-002
6.161553e+002,-4.627074e-002
6.171195e+002,-3.814084e-002
6.180838e+002,-2.941214e-002
6.190480e+002,-2.017449e-002
6.200123e+002,-1.099984e-002
6.209765e+002,-2.338113e-003
6.219408e+002,5.561896e-003
6.229050e+002,1.261701e-002
6.238693e+002,1.882853e-002
6.248336e+002,2.425826e-002
6.257978e+002,2.902102e-002
6.267620e+002,3.322833e-002
6.277263e+002,3.695168e-002
6.286906e+002,4.021047e-002
6.296548e+002,4.299440e-002
6.306190e+002,4.531761e-002
6.315833e+002,4.723249e-002
6.325475e+002,4.882286e-002
6.335118e+002,5.006794e-002
6.344760e+002,5.115345e-002
6.354402e+002,5.211532e-002
6.364045e+002,5.297563e-002
6.373688e+002,5.375430e-002
6.383330e+002,5.448229e-002
6.392972e+002,5.519431e-002
6.402615e+002,5.592217e-002
6.412258e+002,5.669218e-002
6.421900e+002,5.752368e-002
6.431542e+002,5.842944e-002
6.441185e+002,5.941197e-002
6.450828e+002,6.047011e-002
6.460470e+002,6.161196e-002
6.470112e+002,6.286446e-002
6.479755e+002,6.427076e-002
6.489398e+002,6.586671e-002
6.499040e+002,6.771730e-002
6.508683e+002,6.988396e-002
6.518325e+002,7.246985e-002
6.527968e+002,7.563399e-002
6.537610e+002,7.956040e-002
6.547253e+002,8.435884e-002
6.556895e+002,8.994282e-002
6.566537e+002,9.594386e-002
6.576180e+002,1.017316e-001
6.585823e+002,1.065847e-001
6.595465e+002,1.099493e-001
6.605107e+002,1.116577e-001
6.614750e+002,1.119881e-001
6.624393e+002,1.115147e-001
6.634035e+002,1.108411e-001
6.643677e+002,1.103813e-001
6.653320e+002,1.102906e-001
6.662963e+002,1.104972e-001
6.672605e+002,1.107570e-001
6.682247e+002,1.108240e-001
6.691890e+002,1.107255e-001
6.701533e+002,1.107293e-001
6.711175e+002,1.110514e-001
6.720817e+002,1.117605e-001
6.730460e+002,1.128386e-001
6.740103e+002,1.142321e-001
6.749745e+002,1.158784e-001
6.759387e+002,1.177259e-001
6.769030e+002,1.197464e-001
6.778672e+002,1.219281e-001
6.788315e+002,1.242603e-001
6.797957e+002,1.267249e-001
6.807600e+002,1.292744e-001
6.817242e+002,1.318357e-001
6.826885e+002,1.343089e-001
6.836527e+002,1.365762e-001
6.846170e+002,1.385205e-001
6.855812e+002,1.400421e-001
6.865455e+002,1.410768e-001
6.875097e+002,1.416108e-001
6.884740e+002,1.416866e-001
6.894382e+002,1.413965e-001
6.904025e+002,1.408632e-001
6.913667e+002,1.402117e-001
6.923310e+002,1.395484e-001
6.932952e+002,1.389524e-001
6.942595e+002,1.384772e-001
6.952237e+002,1.381585e-001
6.961880e+002,1.379999e-001
6.971522e+002,1.379828e-001
6.981165e+002,1.380594e-001
6.990807e+002,1.381573e-001
7.000450e+002,1.381895e-001
7.010092e+002,1.380640e-001
7.019734e+002,1.376883e-001
7.029377e+002,1.369730e-001
7.039020e+002,1.358325e-001
7.048662e+002,1.341961e-001
7.058304e+002,1.320243e-001
7.067947e+002,1.293289e-001
7.077590e+002,1.261881e-001
7.087232e+002,1.227462e-001
7.096874e+002,1.191979e-001
7.106517e+002,1.157625e-001
7.116160e+002,1.126333e-001
7.125802e+002,1.099623e-001
7.135444e+002,1.078374e-001
7.145087e+002,1.062812e-001
7.154730e+002,1.052620e-001
7.164372e+002,1.047126e-001
7.174014e+002,1.045513e-001
7.183657e+002,1.047012e-001
7.193300e+002,1.050987e-001
7.202942e+002,1.056983e-001
7.212585e+002,1.064695e-001
7.222227e+002,1.073936e-001
7.231870e+002,1.084580e-001
7.241512e+002,1.096521e-001
7.251155e+002,1.109660e-001
7.260797e+002,1.123947e-001
7.270439e+002,1.139297e-001
7.280082e+002,1.155705e-001
7.289725e+002,1.173203e-001
7.299367e+002,1.191874e-001
7.309009e+002,1.211872e-001
7.318652e+002,1.233407e-001
7.328295e+002,1.256705e-001
7.337937e+002,1.281951e-001
7.347579e+002,1.309253e-001
7.357222e+002,1.338639e-001
7.366865e+002,1.370092e-001
7.376507e+002,1.403592e-001
7.386149e+002,1.439189e-001
7.395792e+002,1.477079e-001
7.405435e+002,1.517674e-001
7.415077e+002,1.561667e-001
7.424719e+002,1.609963e-001
7.434362e+002,1.663675e-001
7.444005e+002,1.724037e-001
7.453647e+002,1.792316e-001
7.463289e+002,1.869689e-001
7.472932e+002,1.957023e-001
7.482574e+002,2.054567e-001
7.492217e+002,2.161512e-001
7.501859e+002,2.275480e-001
7.511502e+002,2.392078e-001
7.521144e+002,2.504764e-001
7.530787e+002,2.605320e-001
7.540429e+002,2.685225e-001
7.550072e+002,2.737686e-001
7.559714e+002,2.759704e-001
7.569357e+002,2.753224e-001
7.578999e+002,2.724727e-001
7.588642e+002,2.683445e-001
7.598284e+002,2.639089e-001
7.607927e+002,2.599968e-001
7.617569e+002,2.571995e-001
7.627212e+002,2.558541e-001
7.636854e+002,2.560868e-001
7.646497e+002,2.578825e-001
7.656139e+002,2.611534e-001
7.665782e+002,2.657945e-001
7.675424e+002,2.717205e-001
7.685067e+002,2.788835e-001
7.694709e+002,2.872807e-001
7.704352e+002,2.969528e-001
7.713994e+002,3.079759e-001
7.723636e+002,3.204463e-001
7.733279e+002,3.344540e-001
7.742922e+002,3.500497e-001
7.752564e+002,3.672123e-001
7.762206e+002,3.858205e-001
7.771849e+002,4.056427e-001
7.781492e+002,4.263356e-001
7.791134e+002,4.474549e-001
7.800776e+002,4.684768e-001
7.810419e+002,4.888187e-001
7.820062e+002,5.078757e-001
7.829704e+002,5.250644e-001
7.839346e+002,5.398741e-001
7.848989e+002,5.519150e-001
7.858632e+002,5.609488e-001
7.868274e+002,5.668981e-001
7.877916e+002,5.698330e-001
7.887559e+002,5.699597e-001
7.897202e+002,5.675586e-001
7.906844e+002,5.629393e-001
7.916486e+002,5.563931e-001
7.926129e+002,5.481724e-001
7.935771e+002,5.384947e-001
7.945414e+002,5.275540e-001
7.955057e+002,5.155293e-001
7.964699e+002,5.025882e-001
7.974341e+002,4.888874e-001
7.983984e+002,4.745784e-001
7.993627e+002,4.598190e-001
8.003269e+002,4.447813e-001
8.012911e+002,4.296492e-001
8.022554e+002,4.146072e-001
8.032197e+002,3.998275e-001
8.041839e+002,3.854673e-001
8.051481e+002,3.716661e-001
8.061124e+002,3.585526e-001
8.070767e+002,3.462416e-001
8.080409e+002,3.348290e-001
8.090051e+002,3.243835e-001
8.099694e+002,3.149389e-001
8.109337e+002,3.064872e-001
8.118979e+002,2.989699e-001
8.128621e+002,2.922703e-001
8.138264e+002,2.862080e-001
8.147906e+002,2.805400e-001
8.157549e+002,2.749738e-001
8.167191e+002,2.691926e-001
8.176833e+002,2.628975e-001
8.186476e+002,2.558578e-001
8.196119e+002,2.479634e-001
8.205761e+002,2.392595e-001
8.215404e+002,2.299522e-001
8.225046e+002,2.203803e-001
8.234689e+002,2.109614e-001
8.244331e+002,2.021260e-001
8.253974e+002,1.942569e-001
8.263616e+002,1.876484e-001
8.273259e+002,1.824854e-001
8.282901e+002,1.788492e-001
8.292544e+002,1.767359e-001
8.302186e+002,1.760844e-001
8.311829e+002,1.768030e-001
8.321471e+002,1.787865e-001
8.331114e+002,1.819194e-001
8.340756e+002,1.860682e-001
8.350399e+002,1.910641e-001
8.360041e+002,1.966884e-001
8.369684e+002,2.026635e-001
8.379326e+002,2.086528e-001
8.388969e+002,2.142759e-001
8.398611e+002,2.191375e-001
8.408254e+002,2.228676e-001
8.417896e+002,2.251670e-001
8.427538e+002,2.258462e-001
8.437181e+002,2.248530e-001
8.446824e+002,2.222791e-001
8.456466e+002,2.183452e-001
8.466108e+002,2.133699e-001
8.475751e+002,2.077280e-001
8.485394e+002,2.018097e-001
8.495036e+002,1.959873e-001
8.504678e+002,1.905901e-001
8.514321e+002,1.858884e-001
8.523964e+002,1.820865e-001
8.533606e+002,1.793191e-001
8.543248e+002,1.776515e-001
8.552891e+002,1.770792e-001
8.562534e+002,1.775272e-001
8.572176e+002,1.788517e-001
8.581818e+002,1.808459e-001
8.591461e+002,1.832512e-001
8.601104e+002,1.857727e-001
8.610746e+002,1.880970e-001
8.620388e+002,1.899122e-001
8.630031e+002,1.909281e-001
8.639673e+002,1.908986e-001
8.649316e+002,1.896456e-001
8.658958e+002,1.870787e-001
8.668601e+002,1.832078e-001
8.678243e+002,1.781433e-001
8.687886e+002,1.720792e-001
