4.001635e+002,-9.221264e-003
4.011277e+002,-9.526095e-003
4.020919e+002,-9.866198e-003
4.030562e+002,-1.010348e-002
4.040204e+002,-1.020882e-002
4.049847e+002,-1.026814e-002
4.059489e+002,-1.037421e-002
4.069132e+002,-1.052593e-002
4.078774e+002,-1.065487e-002
4.088417e+002,-1.074046e-002
4.098059e+002,-1.085145e-002
4.107702e+002,-1.104227e-002
4.117344e+002,-1.121791e-002
4.126987e+002,-1.115955e-002
4.136629e+002,-1.072351e-002
4.146272e+002,-1.000274e-002
4.155914e+002,-9.284007e-003
4.165557e+002,-8.853840e-003
4.175199e+002,-8.878628e-003
4.184842e+002,-9.409890e-003
4.194484e+002,-1.039934e-002
4.204127e+002,-1.161881e-002
4.213769e+002,-1.263228e-002
4.223412e+002,-1.299440e-002
4.233054e+002,-1.259597e-002
4.242697e+002,-1.179409e-002
4.252339e+002,-1.112806e-002
4.261982e+002,-1.088381e-002
4.271624e+002,-1.093057e-002
4.281267e+002,-1.095789e-002
4.290909e+002,-1.083846e-002
4.300552e+002,-1.072910e-002
4.310194e+002,-1.084916e-002
4.319837e+002,-1.121838e-002
4.329479e+002,-1.164204e-002
4.339122e+002,-1.191865e-002
4.348764e+002,-1.204557e-002
4.358407e+002,-1.217813e-002
4.368049e+002,-1.241812e-002
4.377692e+002,-1.266507e-002
4.387334e+002,-1.270715e-002
4.396977e+002,-1.245647e-002
4.406619e+002,-1.206837e-002
4.416262e+002,-1.181827e-002
4.425904e+002,-1.186003e-002
4.435547e+002,-1.211435e-002
4.445189e+002,-1.238115e-002
4.454832e+002,-1.253721e-002
4.464474e+002,-1.261173e-002
4.474117e+002,-1.268853e-002
4.483759e+002,-1.277967e-002
4.493401e+002,-1.279000e-002
4.503044e+002,-1.264558e-002
4.512687e+002,-1.239235e-002
4.522329e+002,-1.218590e-002
4.531972e+002,-1.217613e-002
4.541614e+002,-1.239647e-002
4.551257e+002,-1.274934e-002
4.560899e+002,-1.308734e-002
4.570542e+002,-1.331545e-002
4.580184e+002,-1.342787e-002
4.589827e+002,-1.346871e-002
4.599469e+002,-1.348022e-002
4.609112e+002,-1.348608e-002
4.618754e+002,-1.350745e-002
4.628397e+002,-1.355940e-002
4.638039e+002,-1.364277e-002
4.647682e+002,-1.368477e-002
4.657324e+002,-1.364177e-002
4.666967e+002,-1.353788e-002
4.676609e+002,-1.346185e-002
4.686252e+002,-1.349293e-002
4.695894e+002,-1.363835e-002
4.705536e+002,-1.384849e-002
4.715179e+002,-1.407197e-002
4.724821e+002,-1.429731e-002
4.734464e+002,-1.452585e-002
4.744106e+002,-1.474167e-002
4.753749e+002,-1.491710e-002
4.763391e+002,-1.503637e-002
4.773034e+002,-1.510073e-002
4.782676e+002,-1.511511e-002
4.792319e+002,-1.513795e-002
4.801961e+002,-1.514959e-002
4.811604e+002,-1.520250e-002
4.821246e+002,-1.533782e-002
4.830889e+002,-1.554735e-002
4.840531e+002,-1.578864e-002
4.850174e+002,-1.603716e-002
4.859816e+002,-1.630812e-002
4.869459e+002,-1.662060e-002
4.879101e+002,-1.695806e-002
4.888744e+002,-1.727713e-002
4.898386e+002,-1.755283e-002
4.908029e+002,-1.779787e-002
4.917671e+002,-1.803675e-002
4.927314e+002,-1.828110e-002
4.936956e+002,-1.854075e-002
4.946599e+002,-1.897940e-002
4.956241e+002,-1.949108e-002
4.965884e+002,-2.004478e-002
4.975526e+002,-2.055774e-002
4.985169e+002,-2.096001e-002
4.994811e+002,-2.125661e-002
5.004454e+002,-2.151705e-002
5.014096e+002,-2.180604e-002
5.023739e+002,-2.214473e-002
5.033381e+002,-2.254409e-002
5.043024e+002,-2.304440e-002
5.052666e+002,-2.369882e-002
5.062309e+002,-2.450816e-002
5.071951e+002,-2.539046e-002
5.081594e+002,-2.622895e-002
5.091236e+002,-2.695845e-002
5.100879e+002,-2.793179e-002
5.110521e+002,-2.893380e-002
5.120164e+002,-3.002478e-002
5.129806e+002,-3.118748e-002
5.139449e+002,-3.235403e-002
5.149091e+002,-3.347869e-002
5.158734e+002,-3.460195e-002
5.168376e+002,-3.582594e-002
5.178019e+002,-3.722597e-002
5.187661e+002,-3.877086e-002
5.197303e+002,-4.034071e-002
5.206946e+002,-4.183603e-002
5.216589e+002,-4.327156e-002
5.226231e+002,-4.475789e-002
5.235873e+002,-4.638542e-002
5.245516e+002,-4.814893e-002
5.255159e+002,-5.041918e-002
5.264801e+002,-5.277107e-002
5.274443e+002,-5.526528e-002
5.284086e+002,-5.796202e-002
5.293729e+002,-6.082853e-002
5.303371e+002,-6.374614e-002
5.313013e+002,-6.662828e-002
5.322656e+002,-6.953000e-002
5.332299e+002,-7.261272e-002
5.341941e+002,-7.600111e-002
5.351583e+002,-7.965924e-002
5.361226e+002,-8.342220e-002
5.370869e+002,-8.716168e-002
5.380511e+002,-9.092307e-002
5.390153e+002,-9.490858e-002
5.399796e+002,-9.930610e-002
5.409438e+002,-1.037364e-001
5.419081e+002,-1.084350e-001
5.428723e+002,-1.132653e-001
5.438366e+002,-1.182398e-001
5.448008e+002,-1.234976e-001
5.457651e+002,-1.291393e-001
5.467293e+002,-1.351028e-001
5.476936e+002,-1.412515e-001
5.486578e+002,-1.475739e-001
5.496221e+002,-1.542718e-001
5.505864e+002,-1.616321e-001
5.515506e+002,-1.698005e-001
5.525148e+002,-1.787281e-001
5.534791e+002,-1.883294e-001
5.544434e+002,-1.986653e-001
5.554076e+002,-2.099395e-001
5.563718e+002,-2.186006e-001
5.573361e+002,-2.277628e-001
5.583004e+002,-2.372790e-001
5.592646e+002,-2.472611e-001
5.602288e+002,-2.581705e-001
5.611931e+002,-2.705366e-001
5.621573e+002,-2.846104e-001
