4.001635e+002,-5.214221e-003
4.011277e+002,-5.192243e-003
4.020919e+002,-5.159883e-003
4.030562e+002,-5.080513e-003
4.040204e+002,-4.922649e-003
4.049847e+002,-4.699502e-003
4.059489e+002,-4.473413e-003
4.069132e+002,-4.323929e-003
4.078774e+002,-4.297944e-003
4.088417e+002,-4.391606e-003
4.098059e+002,-4.567209e-003
4.107702e+002,-4.791152e-003
4.117344e+002,-5.049094e-003
4.126987e+002,-5.334890e-003
4.136629e+002,-5.618414e-003
4.146272e+002,-5.830037e-003
4.155914e+002,-5.884012e-003
4.165557e+002,-5.730382e-003
4.175199e+002,-5.398906e-003
4.184842e+002,-4.994789e-003
4.194484e+002,-4.655177e-003
4.204127e+002,-4.488064e-003
4.213769e+002,-4.532343e-003
4.223412e+002,-4.748505e-003
4.233054e+002,-5.042045e-003
4.242697e+002,-5.302264e-003
4.252339e+002,-5.449153e-003
4.261982e+002,-5.462347e-003
4.271624e+002,-5.382060e-003
4.281267e+002,-5.277580e-003
4.290909e+002,-5.210334e-003
4.300552e+002,-5.210776e-003
4.310194e+002,-5.277102e-003
4.319837e+002,-5.388891e-003
4.329479e+002,-5.523044e-003
4.339122e+002,-5.653237e-003
4.348764e+002,-5.765362e-003
4.358407e+002,-5.851754e-003
4.368049e+002,-5.907255e-003
4.377692e+002,-5.928294e-003
4.387334e+002,-5.918188e-003
4.396977e+002,-5.888734e-003
4.406619e+002,-5.858901e-003
4.416262e+002,-5.841235e-003
4.425904e+002,-5.832851e-003
4.435547e+002,-5.821689e-003
4.445189e+002,-5.800202e-003
4.454832e+002,-5.782789e-003
4.464474e+002,-5.802886e-003
4.474117e+002,-5.896446e-003
4.483759e+002,-6.075847e-003
4.493401e+002,-6.283278e-003
4.503044e+002,-6.423700e-003
4.512687e+002,-6.408962e-003
4.522329e+002,-6.224690e-003
4.531972e+002,-5.960559e-003
4.541614e+002,-5.765615e-003
4.551257e+002,-5.759741e-003
4.560899e+002,-5.955994e-003
4.570542e+002,-6.267985e-003
4.580184e+002,-6.576457e-003
4.589827e+002,-6.803945e-003
4.599469e+002,-6.940697e-003
4.609112e+002,-7.019726e-003
4.618754e+002,-7.078073e-003
4.628397e+002,-7.133955e-003
4.638039e+002,-7.211842e-003
4.647682e+002,-7.291222e-003
4.657324e+002,-7.380725e-003
4.666967e+002,-7.490495e-003
4.676609e+002,-7.618416e-003
4.686252e+002,-7.744725e-003
4.695894e+002,-7.834759e-003
4.705536e+002,-7.864214e-003
4.715179e+002,-7.834233e-003
4.724821e+002,-7.783237e-003
4.734464e+002,-7.772778e-003
4.744106e+002,-7.861735e-003
4.753749e+002,-8.072991e-003
4.763391e+002,-8.379193e-003
4.773034e+002,-8.708703e-003
4.782676e+002,-8.985906e-003
4.792319e+002,-9.233696e-003
4.801961e+002,-9.408682e-003
4.811604e+002,-9.555642e-003
4.821246e+002,-9.710643e-003
4.830889e+002,-9.873672e-003
4.840531e+002,-1.002006e-002
4.850174e+002,-1.013414e-002
4.859816e+002,-1.023132e-002
4.869459e+002,-1.035512e-002
4.879101e+002,-1.054735e-002
4.888744e+002,-1.082363e-002
4.898386e+002,-1.117222e-002
4.908029e+002,-1.156511e-002
4.917671e+002,-1.197710e-002
4.927314e+002,-1.238835e-002
4.936956e+002,-1.277751e-002
4.946599e+002,-1.328056e-002
4.956241e+002,-1.373374e-002
4.965884e+002,-1.414667e-002
4.975526e+002,-1.455264e-002
4.985169e+002,-1.498813e-002
4.994811e+002,-1.546650e-002
5.004454e+002,-1.597561e-002
5.014096e+002,-1.649411e-002
5.023739e+002,-1.701643e-002
5.033381e+002,-1.756043e-002
5.043024e+002,-1.815346e-002
5.052666e+002,-1.881395e-002
5.062309e+002,-1.954232e-002
5.071951e+002,-2.032510e-002
5.081594e+002,-2.113865e-002
5.091236e+002,-2.196342e-002
5.100879e+002,-2.314184e-002
5.110521e+002,-2.435701e-002
5.120164e+002,-2.562873e-002
5.129806e+002,-2.697299e-002
5.139449e+002,-2.838740e-002
5.149091e+002,-2.985346e-002
5.158734e+002,-3.134924e-002
5.168376e+002,-3.286191e-002
5.178019e+002,-3.439366e-002
5.187661e+002,-3.595923e-002
5.197303e+002,-3.758295e-002
5.206946e+002,-3.928752e-002
5.216589e+002,-4.107745e-002
5.226231e+002,-4.292953e-002
5.235873e+002,-4.481248e-002
5.245516e+002,-4.671378e-002
5.255159e+002,-4.907335e-002
5.264801e+002,-5.155841e-002
5.274443e+002,-5.421378e-002
5.284086e+002,-5.706650e-002
5.293729e+002,-6.011936e-002
5.303371e+002,-6.335951e-002
5.313013e+002,-6.675503e-002
5.322656e+002,-7.024841e-002
5.332299e+002,-7.378901e-002
5.341941e+002,-7.737637e-002
5.351583e+002,-8.107826e-002
5.361226e+002,-8.500879e-002
5.370869e+002,-8.925506e-002
5.380511e+002,-9.383721e-002
5.390153e+002,-9.871402e-002
5.399796e+002,-1.038413e-001
5.409438e+002,-1.086058e-001
5.419081e+002,-1.136047e-001
5.428723e+002,-1.188616e-001
5.438366e+002,-1.243579e-001
5.448008e+002,-1.300447e-001
5.457651e+002,-1.358812e-001
5.467293e+002,-1.418864e-001
5.476936e+002,-1.481578e-001
5.486578e+002,-1.548494e-001
5.496221e+002,-1.621260e-001
5.505864e+002,-1.701119e-001
5.515506e+002,-1.788668e-001
5.525148e+002,-1.883878e-001
5.534791e+002,-1.986540e-001
5.544434e+002,-2.096809e-001
5.554076e+002,-2.215506e-001
5.563718e+002,-2.302483e-001
5.573361e+002,-2.394906e-001
5.583004e+002,-2.493694e-001
5.592646e+002,-2.600310e-001
5.602288e+002,-2.716938e-001
5.611931e+002,-2.846306e-001
5.621573e+002,-2.990942e-001
5.631216e+002,-3.152089e-001
5.640858e+002,-3.329338e-001
5.650500e+002,-3.521874e-001
5.660143e+002,-3.731406e-001
5.669786e+002,-3.966892e-001
5.679428e+002,-4.246610e-001
5.689070e+002,-4.597535e-001
5.698713e+002,-5.052350e-001
5.708356e+002,-5.653934e-001
5.717998e+002,-6.138339e-001
5.727640e+002,-6.725330e-001
5.737283e+002,-7.462881e-001
5.746926e+002,-8.461162e-001
5.756568e+002,-9.999049e-001
5.766211e+002,-1.351575e+000
5.775853e+002,3.465513e+000
5.785496e+002,3.471298e+000
5.795138e+002,3.477083e+000
5.804781e+002,3.482868e+000
5.814423e+002,3.488655e+000
5.824066e+002,3.494440e+000
5.833708e+002,3.500225e+000
5.843351e+002,-2.063603e+000
5.852993e+002,-1.050545e+000
5.862635e+002,-8.511651e-001
5.872278e+002,-6.827592e-001
5.881921e+002,-5.767177e-001
5.891563e+002,-4.978412e-001
5.901205e+002,-4.342511e-001
5.910848e+002,-3.807341e-001
5.920491e+002,-3.348466e-001
5.930133e+002,-2.951716e-001
5.939775e+002,-2.605418e-001
5.949418e+002,-2.298487e-001
5.959061e+002,-2.022942e-001
5.968703e+002,-1.775571e-001
5.978345e+002,-1.557854e-001
5.987988e+002,-1.372747e-001
5.997631e+002,-1.221715e-001
6.007273e+002,-1.102921e-001
6.016915e+002,-1.011524e-001
6.026558e+002,-9.409041e-002
6.036201e+002,-8.872259e-002
6.045843e+002,-8.459070e-002
6.055485e+002,-8.132351e-002
6.065128e+002,-7.858185e-002
6.074771e+002,-7.605577e-002
6.084413e+002,-7.353497e-002
6.094055e+002,-7.090270e-002
6.103698e+002,-6.806528e-002
6.113340e+002,-6.488384e-002
6.122983e+002,-6.115295e-002
6.132625e+002,-5.669951e-002
6.142268e+002,-5.140052e-002
6.151910e+002,-4.517586e-002
6.161553e+002,-3.796246e-002
6.171195e+002,-2.979950e-002
6.180838e+002,-2.137007e-002
6.190480e+002,-1.260626e-002
6.200123e+002,-3.893290e-003
6.209765e+002,4.488231e-003
6.219408e+002,1.238491e-002
6.229050e+002,1.970451e-002
6.238693e+002,2.636524e-002
6.248336e+002,3.229369e-002
6.257978e+002,3.744780e-002
6.267620e+002,4.183422e-002
6.277263e+002,4.551114e-002
6.286906e+002,4.855620e-002
6.296548e+002,5.106141e-002
6.306190e+002,5.312157e-002
6.315833e+002,5.483010e-002
6.325475e+002,5.627815e-002
6.335118e+002,5.741853e-002
6.344760e+002,5.844412e-002
6.354402e+002,5.939943e-002
6.364045e+002,6.032434e-002
6.373688e+002,6.125034e-002
6.383330e+002,6.219162e-002
6.392972e+002,6.314315e-002
6.402615e+002,6.409390e-002
6.412258e+002,6.504396e-002
6.421900e+002,6.600314e-002
6.431542e+002,6.698655e-002
6.441185e+002,6.800706e-002
6.450828e+002,6.907729e-002
6.460470e+002,7.021693e-002
6.470112e+002,7.145506e-002
6.479755e+002,7.283293e-002
6.489398e+002,7.438654e-002
6.499040e+002,7.620196e-002
6.508683e+002,7.836072e-002
6.518325e+002,8.096785e-002
6.527968e+002,8.415828e-002
6.537610e+002,8.806983e-002
6.547253e+002,9.277606e-002
6.556895e+002,9.818184e-002
6.566537e+002,1.039398e-001
6.576180e+002,1.094611e-001
6.585823e+002,1.140679e-001
6.595465e+002,1.172353e-001
6.605107e+002,1.188052e-001
6.614750e+002,1.190452e-001
6.624393e+002,1.185197e-001
6.634035e+002,1.178393e-001
6.643677e+002,1.174443e-001
6.653320e+002,1.175216e-001
6.662963e+002,1.180011e-001
6.672605e+002,1.185586e-001
