4.001635e+002,-2.002938e-003
4.011277e+002,-1.470195e-003
4.020919e+002,-1.025553e-003
4.030562e+002,-7.744569e-004
4.040204e+002,-6.925248e-004
4.049847e+002,-6.701706e-004
4.059489e+002,-6.113639e-004
4.069132e+002,-4.995816e-004
4.078774e+002,-3.833598e-004
4.088417e+002,-3.156661e-004
4.098059e+002,-3.101620e-004
4.107702e+002,-3.493246e-004
4.117344e+002,-4.235864e-004
4.126987e+002,-5.538308e-004
4.136629e+002,-7.712967e-004
4.146272e+002,-1.081452e-003
4.155914e+002,-1.445277e-003
4.165557e+002,-1.801870e-003
4.175199e+002,-2.117271e-003
4.184842e+002,-2.404924e-003
4.194484e+002,-2.699615e-003
4.204127e+002,-2.999686e-003
4.213769e+002,-3.239380e-003
4.223412e+002,-3.341357e-003
4.233054e+002,-3.286283e-003
4.242697e+002,-3.130629e-003
4.252339e+002,-2.941601e-003
4.261982e+002,-2.729700e-003
4.271624e+002,-2.451373e-003
4.281267e+002,-2.082706e-003
4.290909e+002,-1.668667e-003
4.300552e+002,-1.298009e-003
4.310194e+002,-1.031712e-003
4.319837e+002,-8.625129e-004
4.329479e+002,-7.422089e-004
4.339122e+002,-6.243039e-004
4.348764e+002,-5.041964e-004
4.358407e+002,-4.126107e-004
4.368049e+002,-3.989513e-004
4.377692e+002,-5.090114e-004
4.387334e+002,-7.625667e-004
4.396977e+002,-1.132418e-003
4.406619e+002,-1.536431e-003
4.416262e+002,-1.863992e-003
4.425904e+002,-2.024281e-003
4.435547e+002,-1.989261e-003
4.445189e+002,-1.798441e-003
4.454832e+002,-1.536695e-003
4.464474e+002,-1.299677e-003
4.474117e+002,-1.168892e-003
4.483759e+002,-1.195613e-003
4.493401e+002,-1.367201e-003
4.503044e+002,-1.623802e-003
4.512687e+002,-1.880893e-003
4.522329e+002,-2.063742e-003
4.531972e+002,-2.135562e-003
4.541614e+002,-2.090395e-003
4.551257e+002,-1.945984e-003
4.560899e+002,-1.734342e-003
