4.001635e+002,7.851120e-005
4.011277e+002,4.835186e-004
4.020919e+002,7.789413e-004
4.030562e+002,9.435103e-004
4.040204e+002,1.014826e-003
4.049847e+002,1.042394e-003
4.059489e+002,1.038341e-003
4.069132e+002,9.776455e-004
4.078774e+002,8.373423e-004
4.088417e+002,6.463579e-004
4.098059e+002,4.835361e-004
4.107702e+002,4.208421e-004
4.117344e+002,4.543649e-004
4.126987e+002,4.975895e-004
4.136629e+002,4.417357e-004
4.146272e+002,2.406768e-004
4.155914e+002,-6.505258e-005
4.165557e+002,-3.948769e-004
4.175199e+002,-6.849052e-004
4.184842e+002,-8.974944e-004
4.194484e+002,-1.004111e-003
4.204127e+002,-9.756906e-004
4.213769e+002,-8.094368e-004
4.223412e+002,-5.530149e-004
4.233054e+002,-2.971493e-004
4.242697e+002,-1.354952e-004
4.252339e+002,-1.243703e-004
4.261982e+002,-2.645640e-004
4.271624e+002,-5.004898e-004
4.281267e+002,-7.417713e-004
4.290909e+002,-9.045521e-004
4.300552e+002,-9.496741e-004
4.310194e+002,-9.017241e-004
4.319837e+002,-8.230284e-004
4.329479e+002,-7.680270e-004
4.339122e+002,-7.476424e-004
4.348764e+002,-7.479260e-004
4.358407e+002,-7.506490e-004
4.368049e+002,-7.454187e-004
4.377692e+002,-7.212146e-004
4.387334e+002,-6.689373e-004
4.396977e+002,-5.964679e-004
4.406619e+002,-5.414819e-004
4.416262e+002,-5.505898e-004
4.425904e+002,-6.371556e-004
4.435547e+002,-7.560590e-004
4.445189e+002,-8.405612e-004
4.454832e+002,-8.576098e-004
4.464474e+002,-8.354887e-004
4.474117e+002,-8.391382e-004
4.483759e+002,-9.213567e-004
4.493401e+002,-1.081873e-003
4.503044e+002,-1.303598e-003
4.512687e+002,-1.568800e-003
4.522329e+002,-1.859340e-003
4.531972e+002,-2.141147e-003
4.541614e+002,-2.366746e-003
4.551257e+002,-2.495241e-003
4.560899e+002,-2.516703e-003
4.570542e+002,-2.453976e-003
4.580184e+002,-2.344030e-003
4.589827e+002,-2.224886e-003
4.599469e+002,-2.130219e-003
4.609112e+002,-2.085707e-003
4.618754e+002,-2.108502e-003
4.628397e+002,-2.194364e-003
4.638039e+002,-2.336835e-003
4.647682e+002,-2.478692e-003
4.657324e+002,-2.582312e-003
4.666967e+002,-2.626480e-003
4.676609e+002,-2.612968e-003
4.686252e+002,-2.562690e-003
4.695894e+002,-2.509476e-003
4.705536e+002,-2.484426e-003
4.715179e+002,-2.501155e-003
4.724821e+002,-2.556247e-003
4.734464e+002,-2.636250e-003
4.744106e+002,-2.731222e-003
4.753749e+002,-2.842878e-003
4.763391e+002,-2.982867e-003
4.773034e+002,-3.155637e-003
4.782676e+002,-3.354208e-003
4.792319e+002,-3.611015e-003
4.801961e+002,-3.859906e-003
4.811604e+002,-4.096092e-003
4.821246e+002,-4.327559e-003
4.830889e+002,-4.566134e-003
4.840531e+002,-4.816584e-003
4.850174e+002,-5.077287e-003
4.859816e+002,-5.332251e-003
4.869459e+002,-5.554272e-003
4.879101e+002,-5.715952e-003
4.888744e+002,-5.809742e-003
4.898386e+002,-5.866550e-003
4.908029e+002,-5.943791e-003
4.917671e+002,-6.089801e-003
4.927314e+002,-6.310706e-003
4.936956e+002,-6.565574e-003
4.946599e+002,-6.936265e-003
4.956241e+002,-7.257649e-003
4.965884e+002,-7.542026e-003
4.975526e+002,-7.833143e-003
4.985169e+002,-8.176371e-003
4.994811e+002,-8.588322e-003
5.004454e+002,-9.055629e-003
5.014096e+002,-9.552549e-003
5.023739e+002,-1.005603e-002
5.033381e+002,-1.056148e-002
