4.001635e+002,-1.381824e-003
4.011277e+002,-1.244960e-003
4.020919e+002,-1.114497e-003
4.030562e+002,-1.037293e-003
4.040204e+002,-1.036727e-003
4.049847e+002,-1.105887e-003
4.059489e+002,-1.201967e-003
4.069132e+002,-1.263559e-003
4.078774e+002,-1.255039e-003
4.088417e+002,-1.201127e-003
4.098059e+002,-1.176053e-003
4.107702e+002,-1.247601e-003
4.117344e+002,-1.416516e-003
4.126987e+002,-1.615843e-003
4.136629e+002,-1.764155e-003
4.146272e+002,-1.832099e-003
4.155914e+002,-1.845315e-003
4.165557e+002,-1.856305e-003
4.175199e+002,-1.901840e-003
4.184842e+002,-1.993781e-003
4.194484e+002,-2.133314e-003
4.204127e+002,-2.316617e-003
4.213769e+002,-2.517930e-003
4.223412e+002,-2.691441e-003
4.233054e+002,-2.783481e-003
4.242697e+002,-2.770269e-003
4.252339e+002,-2.667578e-003
4.261982e+002,-2.522836e-003
4.271624e+002,-2.388857e-003
4.281267e+002,-2.299712e-003
4.290909e+002,-2.259599e-003
4.300552e+002,-2.246684e-003
4.310194e+002,-2.227280e-003
4.319837e+002,-2.180403e-003
4.329479e+002,-2.116799e-003
4.339122e+002,-2.068450e-003
4.348764e+002,-2.077265e-003
4.358407e+002,-2.164739e-003
4.368049e+002,-2.316420e-003
4.377692e+002,-2.492645e-003
4.387334e+002,-2.650562e-003
4.396977e+002,-2.759160e-003
4.406619e+002,-2.803733e-003
4.416262e+002,-2.789563e-003
4.425904e+002,-2.736070e-003
4.435547e+002,-2.674703e-003
4.445189e+002,-2.623931e-003
4.454832e+002,-2.580706e-003
4.464474e+002,-2.522640e-003
4.474117e+002,-2.440227e-003
4.483759e+002,-2.364293e-003
4.493401e+002,-2.332603e-003
4.503044e+002,-2.368508e-003
4.512687e+002,-2.448136e-003
4.522329e+002,-2.512064e-003
4.531972e+002,-2.519881e-003
4.541614e+002,-2.490489e-003
4.551257e+002,-2.493707e-003
4.560899e+002,-2.596307e-003
4.570542e+002,-2.809478e-003
4.580184e+002,-3.082265e-003
4.589827e+002,-3.341956e-003
4.599469e+002,-3.538391e-003
4.609112e+002,-3.664738e-003
4.618754e+002,-3.737894e-003
4.628397e+002,-3.773784e-003
4.638039e+002,-3.794736e-003
4.647682e+002,-3.774032e-003
4.657324e+002,-3.716057e-003
4.666967e+002,-3.652443e-003
4.676609e+002,-3.634298e-003
4.686252e+002,-3.710537e-003
4.695894e+002,-3.894407e-003
4.705536e+002,-4.149108e-003
4.715179e+002,-4.403255e-003
4.724821e+002,-4.594313e-003
4.734464e+002,-4.701274e-003
4.744106e+002,-4.750116e-003
4.753749e+002,-4.782688e-003
4.763391e+002,-4.833776e-003
4.773034e+002,-4.912858e-003
4.782676e+002,-5.014750e-003
4.792319e+002,-5.186169e-003
4.801961e+002,-5.364191e-003
4.811604e+002,-5.540719e-003
4.821246e+002,-5.713690e-003
4.830889e+002,-5.885299e-003
4.840531e+002,-6.059344e-003
4.850174e+002,-6.237653e-003
4.859816e+002,-6.421068e-003
4.869459e+002,-6.611184e-003
4.879101e+002,-6.813442e-003
4.888744e+002,-7.036914e-003
4.898386e+002,-7.285521e-003
4.908029e+002,-7.555956e-003
4.917671e+002,-7.838129e-003
4.927314e+002,-8.117180e-003
4.936956e+002,-8.377699e-003
4.946599e+002,-8.759432e-003
4.956241e+002,-9.121865e-003
4.965884e+002,-9.483134e-003
4.975526e+002,-9.873609e-003
4.985169e+002,-1.031760e-002
4.994811e+002,-1.081756e-002
5.004454e+002,-1.135277e-002
5.014096e+002,-1.190041e-002
5.023739e+002,-1.245573e-002
5.033381e+002,-1.303640e-002
5.043024e+002,-1.365808e-002
5.052666e+002,-1.432355e-002
5.062309e+002,-1.501457e-002
5.071951e+002,-1.571376e-002
5.081594e+002,-1.641729e-002
5.091236e+002,-1.714290e-002
5.100879e+002,-1.824952e-002
5.110521e+002,-1.943772e-002
5.120164e+002,-2.069768e-002
5.129806e+002,-2.200354e-002
5.139449e+002,-2.332423e-002
5.149091e+002,-2.464159e-002
5.158734e+002,-2.595917e-002
5.168376e+002,-2.730144e-002
5.178019e+002,-2.870058e-002
5.187661e+002,-3.018436e-002
5.197303e+002,-3.177105e-002
5.206946e+002,-3.346919e-002
5.216589e+002,-3.527979e-002
5.226231e+002,-3.719466e-002
5.235873e+002,-3.919172e-002
5.245516e+002,-4.123169e-002
5.255159e+002,-4.369830e-002
5.264801e+002,-4.618111e-002
5.274443e+002,-4.869543e-002
5.284086e+002,-5.129040e-002
5.293729e+002,-5.402151e-002
5.303371e+002,-5.693049e-002
5.313013e+002,-6.003481e-002
5.322656e+002,-6.334019e-002
5.332299e+002,-6.684057e-002
5.341941e+002,-7.052689e-002
5.351583e+002,-7.437111e-002
5.361226e+002,-7.833272e-002
5.370869e+002,-8.236644e-002
5.380511e+002,-8.646175e-002
5.390153e+002,-9.065463e-002
5.399796e+002,-9.503893e-002
5.409438e+002,-9.921171e-002
5.419081e+002,-1.037603e-001
5.428723e+002,-1.087182e-001
5.438366e+002,-1.140584e-001
5.448008e+002,-1.197199e-001
5.457651e+002,-1.256452e-001
5.467293e+002,-1.318200e-001
5.476936e+002,-1.382782e-001
5.486578e+002,-1.450911e-001
5.496221e+002,-1.523410e-001
5.505864e+002,-1.600898e-001
5.515506e+002,-1.683725e-001
5.525148e+002,-1.772074e-001
5.534791e+002,-1.866416e-001
5.544434e+002,-1.967707e-001
5.554076e+002,-2.077449e-001
5.563718e+002,-2.158776e-001
5.573361e+002,-2.246819e-001
5.583004e+002,-2.342634e-001
5.592646e+002,-2.447442e-001
5.602288e+002,-2.562334e-001
5.611931e+002,-2.687935e-001
5.621573e+002,-2.823905e-001
5.631216e+002,-2.969807e-001
5.640858e+002,-3.126722e-001
5.650500e+002,-3.299361e-001
5.660143e+002,-3.496474e-001
5.669786e+002,-3.729405e-001
5.679428e+002,-4.009095e-001
5.689070e+002,-4.345347e-001
5.698713e+002,-4.749309e-001
5.708356e+002,-5.242057e-001
5.717998e+002,-5.597855e-001
5.727640e+002,-6.013311e-001
5.737283e+002,-6.518904e-001
5.746926e+002,-7.153545e-001
5.756568e+002,-7.969657e-001
5.766211e+002,-9.057013e-001
5.775853e+002,-1.063469e+000
5.785496e+002,-1.366926e+000
5.795138e+002,3.477083e+000
5.804781e+002,3.482868e+000
5.814423e+002,3.488655e+000
5.824066e+002,3.494440e+000
5.833708e+002,-1.494172e+000
5.843351e+002,-1.095526e+000
5.852993e+002,-9.189051e-001
5.862635e+002,-7.983707e-001
5.872278e+002,-6.620886e-001
