4.001635e+002,-3.203858e-003
4.011277e+002,-3.315112e-003
4.020919e+002,-3.269178e-003
4.030562e+002,-3.047820e-003
4.040204e+002,-2.666626e-003
4.049847e+002,-2.198688e-003
4.059489e+002,-1.761076e-003
4.069132e+002,-1.457064e-003
4.078774e+002,-1.316516e-003
4.088417e+002,-1.283965e-003
4.098059e+002,-1.266798e-003
4.107702e+002,-1.217121e-003
4.117344e+002,-1.173062e-003
4.126987e+002,-1.230779e-003
4.136629e+002,-1.463234e-003
4.146272e+002,-1.845521e-003
4.155914e+002,-2.254165e-003
4.165557e+002,-2.535660e-003
4.175199e+002,-2.582177e-003
4.184842e+002,-2.361363e-003
4.194484e+002,-1.897847e-003
4.204127e+002,-1.256898e-003
4.213769e+002,-5.559144e-004
4.223412e+002,3.574383e-005
4.233054e+002,3.495752e-004
4.242697e+002,3.080664e-004
4.252339e+002,-2.857174e-005
4.261982e+002,-5.079650e-004
4.271624e+002,-9.734469e-004
4.281267e+002,-1.328642e-003
4.290909e+002,-1.545248e-003
4.300552e+002,-1.639184e-003
4.310194e+002,-1.648323e-003
4.319837e+002,-1.618553e-003
4.329479e+002,-1.592468e-003
4.339122e+002,-1.591880e-003
4.348764e+002,-1.617491e-003
4.358407e+002,-1.656583e-003
4.368049e+002,-1.686243e-003
4.377692e+002,-1.685221e-003
4.387334e+002,-1.643440e-003
4.396977e+002,-1.569212e-003
4.406619e+002,-1.482717e-003
4.416262e+002,-1.402874e-003
4.425904e+002,-1.332625e-003
4.435547e+002,-1.262421e-003
4.445189e+002,-1.189720e-003
4.454832e+002,-1.129577e-003
4.464474e+002,-1.113505e-003
4.474117e+002,-1.161613e-003
4.483759e+002,-1.266401e-003
4.493401e+002,-1.371104e-003
4.503044e+002,-1.419822e-003
4.512687e+002,-1.394686e-003
4.522329e+002,-1.332251e-003
4.531972e+002,-1.296906e-003
4.541614e+002,-1.337245e-003
4.551257e+002,-1.456850e-003
4.560899e+002,-1.628463e-003
4.570542e+002,-1.827430e-003
4.580184e+002,-2.042532e-003
4.589827e+002,-2.262104e-003
4.599469e+002,-2.455056e-003
4.609112e+002,-2.579778e-003
4.618754e+002,-2.615465e-003
4.628397e+002,-2.586107e-003
4.638039e+002,-2.569737e-003
4.647682e+002,-2.601519e-003
4.657324e+002,-2.701817e-003
4.666967e+002,-2.850926e-003
4.676609e+002,-3.001075e-003
4.686252e+002,-3.103446e-003
4.695894e+002,-3.129399e-003
4.705536e+002,-3.089895e-003
4.715179e+002,-3.033309e-003
4.724821e+002,-3.022327e-003
4.734464e+002,-3.098198e-003
4.744106e+002,-3.257032e-003
4.753749e+002,-3.461172e-003
4.763391e+002,-3.662203e-003
4.773034e+002,-3.832355e-003
4.782676e+002,-3.969986e-003
4.792319e+002,-4.149591e-003
4.801961e+002,-4.329916e-003
4.811604e+002,-4.511572e-003
4.821246e+002,-4.692402e-003
4.830889e+002,-4.885350e-003
4.840531e+002,-5.115849e-003
4.850174e+002,-5.403311e-003
4.859816e+002,-5.733747e-003
4.869459e+002,-6.059323e-003
