4.001635e+002,-1.208828e-003
4.011277e+002,-1.309030e-003
4.020919e+002,-1.399256e-003
4.030562e+002,-1.445650e-003
4.040204e+002,-1.462345e-003
4.049847e+002,-1.504914e-003
4.059489e+002,-1.611302e-003
4.069132e+002,-1.762203e-003
4.078774e+002,-1.892926e-003
4.088417e+002,-1.940230e-003
4.098059e+002,-1.887045e-003
4.107702e+002,-1.758058e-003
4.117344e+002,-1.593653e-003
4.126987e+002,-1.427484e-003
4.136629e+002,-1.293350e-003
4.146272e+002,-1.231646e-003
4.155914e+002,-1.268397e-003
4.165557e+002,-1.378979e-003
4.175199e+002,-1.473021e-003
4.184842e+002,-1.435074e-003
4.194484e+002,-1.206348e-003
4.204127e+002,-8.390496e-004
4.213769e+002,-4.730184e-004
4.223412e+002,-2.569293e-004
4.233054e+002,-2.590567e-004
4.242697e+002,-4.435788e-004
4.252339e+002,-7.119461e-004
4.261982e+002,-9.773885e-004
4.271624e+002,-1.209411e-003
4.281267e+002,-1.421352e-003
4.290909e+002,-1.625150e-003
4.300552e+002,-1.806687e-003
4.310194e+002,-1.933368e-003
4.319837e+002,-1.992466e-003
4.329479e+002,-2.008226e-003
4.339122e+002,-2.020366e-003
4.348764e+002,-2.061203e-003
4.358407e+002,-2.136383e-003
4.368049e+002,-2.228456e-003
4.377692e+002,-2.314096e-003
4.387334e+002,-2.373299e-003
4.396977e+002,-2.381033e-003
4.406619e+002,-2.310303e-003
4.416262e+002,-2.150200e-003
4.425904e+002,-1.927685e-003
4.435547e+002,-1.716743e-003
4.445189e+002,-1.597943e-003
4.454832e+002,-1.613838e-003
4.464474e+002,-1.740738e-003
4.474117e+002,-1.911827e-003
4.483759e+002,-2.073262e-003
4.493401e+002,-2.191910e-003
4.503044e+002,-2.275589e-003
4.512687e+002,-2.343914e-003
4.522329e+002,-2.405519e-003
4.531972e+002,-2.465524e-003
4.541614e+002,-2.537261e-003
4.551257e+002,-2.641744e-003
4.560899e+002,-2.791050e-003
4.570542e+002,-2.966432e-003
4.580184e+002,-3.121784e-003
4.589827e+002,-3.207854e-003
4.599469e+002,-3.205129e-003
4.609112e+002,-3.141125e-003
4.618754e+002,-3.076214e-003
4.628397e+002,-3.073091e-003
4.638039e+002,-3.182109e-003
4.647682e+002,-3.364379e-003
4.657324e+002,-3.566374e-003
4.666967e+002,-3.736777e-003
4.676609e+002,-3.854574e-003
4.686252e+002,-3.932731e-003
4.695894e+002,-3.998839e-003
4.705536e+002,-4.067401e-003
4.715179e+002,-4.140128e-003
4.724821e+002,-4.214462e-003
4.734464e+002,-4.298706e-003
4.744106e+002,-4.401775e-003
4.753749e+002,-4.522287e-003
4.763391e+002,-4.645322e-003
4.773034e+002,-4.757103e-003
4.782676e+002,-4.857728e-003
4.792319e+002,-5.022178e-003
4.801961e+002,-5.212634e-003
4.811604e+002,-5.433316e-003
4.821246e+002,-5.670921e-003
4.830889e+002,-5.902636e-003
4.840531e+002,-6.105402e-003
4.850174e+002,-6.271303e-003
