4.001635e+002,-1.216478e-003
4.011277e+002,-1.022896e-003
4.020919e+002,-9.204495e-004
4.030562e+002,-9.273731e-004
4.040204e+002,-1.032721e-003
4.049847e+002,-1.196739e-003
4.059489e+002,-1.355158e-003
4.069132e+002,-1.439532e-003
4.078774e+002,-1.416654e-003
4.088417e+002,-1.299834e-003
4.098059e+002,-1.132613e-003
4.107702e+002,-9.516607e-004
4.117344e+002,-7.754434e-004
4.126987e+002,-6.349648e-004
4.136629e+002,-5.950470e-004
4.146272e+002,-7.341586e-004
4.155914e+002,-1.078081e-003
4.165557e+002,-1.556191e-003
4.175199e+002,-2.020546e-003
4.184842e+002,-2.319079e-003
4.194484e+002,-2.376022e-003
4.204127e+002,-2.221344e-003
4.213769e+002,-1.957109e-003
4.223412e+002,-1.699092e-003
4.233054e+002,-1.521338e-003
4.242697e+002,-1.441900e-003
4.252339e+002,-1.438313e-003
4.261982e+002,-1.481968e-003
4.271624e+002,-1.559328e-003
4.281267e+002,-1.665381e-003
4.290909e+002,-1.791076e-003
4.300552e+002,-1.917168e-003
4.310194e+002,-2.024712e-003
4.319837e+002,-2.107088e-003
4.329479e+002,-2.173189e-003
4.339122e+002,-2.222863e-003
4.348764e+002,-2.254031e-003
4.358407e+002,-2.268932e-003
4.368049e+002,-2.285006e-003
4.377692e+002,-2.326992e-003
4.387334e+002,-2.403418e-003
4.396977e+002,-2.480762e-003
4.406619e+002,-2.501147e-003
4.416262e+002,-2.425910e-003
4.425904e+002,-2.268856e-003
4.435547e+002,-2.095053e-003
4.445189e+002,-1.973176e-003
4.454832e+002,-1.936718e-003
4.464474e+002,-1.971663e-003
4.474117e+002,-2.043251e-003
4.483759e+002,-2.135958e-003
4.493401e+002,-2.240796e-003
4.503044e+002,-2.369702e-003
4.512687e+002,-2.529941e-003
4.522329e+002,-2.710807e-003
4.531972e+002,-2.892131e-003
4.541614e+002,-3.051953e-003
4.551257e+002,-3.174249e-003
4.560899e+002,-3.253845e-003
4.570542e+002,-3.291499e-003
4.580184e+002,-3.297397e-003
4.589827e+002,-3.287617e-003
4.599469e+002,-3.282515e-003
4.609112e+002,-3.300513e-003
4.618754e+002,-3.349264e-003
4.628397e+002,-3.419046e-003
4.638039e+002,-3.510003e-003
4.647682e+002,-3.574136e-003
4.657324e+002,-3.596483e-003
4.666967e+002,-3.587902e-003
4.676609e+002,-3.583333e-003
4.686252e+002,-3.622849e-003
4.695894e+002,-3.726238e-003
4.705536e+002,-3.872558e-003
4.715179e+002,-4.017990e-003
4.724821e+002,-4.128050e-003
4.734464e+002,-4.200408e-003
4.744106e+002,-4.264263e-003
4.753749e+002,-4.350288e-003
4.763391e+002,-4.470814e-003
4.773034e+002,-4.614037e-003
4.782676e+002,-4.766419e-003
4.792319e+002,-4.987997e-003
4.801961e+002,-5.238796e-003
4.811604e+002,-5.524603e-003
4.821246e+002,-5.826529e-003
4.830889e+002,-6.103531e-003
4.840531e+002,-6.316741e-003
4.850174e+002,-6.459127e-003
4.859816e+002,-6.559744e-003
4.869459e+002,-6.664440e-003
4.879101e+002,-6.805317e-003
4.888744e+002,-6.992218e-003
4.898386e+002,-7.212578e-003
4.908029e+002,-7.450155e-003
4.917671e+002,-7.695572e-003
4.927314e+002,-7.947731e-003
4.936956e+002,-8.207292e-003
4.946599e+002,-8.628271e-003
4.956241e+002,-9.066529e-003
4.965884e+002,-9.521063e-003
4.975526e+002,-9.997098e-003
4.985169e+002,-1.049969e-002
4.994811e+002,-1.103227e-002
5.004454e+002,-1.158849e-002
5.014096e+002,-1.215082e-002
5.023739e+002,-1.270514e-002
5.033381e+002,-1.325610e-002
5.043024e+002,-1.382352e-002
5.052666e+002,-1.443801e-002
5.062309e+002,-1.511737e-002
5.071951e+002,-1.585699e-002
5.081594e+002,-1.663262e-002
5.091236e+002,-1.741471e-002
5.100879e+002,-1.852916e-002
5.110521e+002,-1.966447e-002
5.120164e+002,-2.083860e-002
5.129806e+002,-2.206106e-002
5.139449e+002,-2.332650e-002
5.149091e+002,-2.461905e-002
5.158734e+002,-2.593551e-002
5.168376e+002,-2.729220e-002
5.178019e+002,-2.871925e-002
5.187661e+002,-3.024122e-002
5.197303e+002,-3.185987e-002
5.206946e+002,-3.355902e-002
5.216589e+002,-3.532000e-002
5.226231e+002,-3.713813e-002
5.235873e+002,-3.902795e-002
5.245516e+002,-4.100726e-002
5.255159e+002,-4.351382e-002
5.264801e+002,-4.614687e-002
5.274443e+002,-4.888821e-002
