3.992094e+002,8.111186e+001
4.011380e+002,8.244020e+001
4.030665e+002,8.388602e+001
4.049951e+002,8.539320e+001
4.069236e+002,8.692690e+001
4.088522e+002,8.842429e+001
4.107807e+002,8.978954e+001
4.127093e+002,9.090717e+001
4.146378e+002,9.169036e+001
4.165664e+002,9.212066e+001
4.184949e+002,9.225634e+001
4.204235e+002,9.220509e+001
4.223520e+002,9.208414e+001
4.242806e+002,9.198657e+001
4.262091e+002,9.196709e+001
4.281377e+002,9.204207e+001
4.300662e+002,9.220101e+001
4.319948e+002,9.242063e+001
4.339233e+002,9.267860e+001
4.358519e+002,9.295400e+001
4.377804e+002,9.322895e+001
4.397090e+002,9.348434e+001
4.416375e+002,9.369987e+001
4.435660e+002,9.385713e+001
4.454946e+002,9.394681e+001
4.474232e+002,9.397230e+001
4.493517e+002,9.395263e+001
4.512802e+002,9.391608e+001
4.532088e+002,9.389304e+001
4.551373e+002,9.390620e+001
4.570659e+002,9.396439e+001
4.589944e+002,9.406063e+001
4.609230e+002,9.417619e+001
4.628515e+002,9.428808e+001
4.647801e+002,9.437852e+001
4.667086e+002,9.443908e+001
4.686372e+002,9.447122e+001
4.705657e+002,9.448135e+001
4.724943e+002,9.447573e+001
4.744228e+002,9.445708e+001
4.763513e+002,9.442612e+001
4.782799e+002,9.438397e+001
4.802085e+002,9.433623e+001
4.821370e+002,9.429298e+001
4.840656e+002,9.426669e+001
4.859941e+002,9.426765e+001
4.879226e+002,9.430016e+001
4.898512e+002,9.436008e+001
4.917798e+002,9.443686e+001
4.937083e+002,9.451678e+001
4.956368e+002,9.458788e+001
4.975654e+002,9.464277e+001
4.994939e+002,9.467933e+001
5.014225e+002,9.469911e+001
5.033510e+002,9.470509e+001
5.052796e+002,9.469978e+001
5.072081e+002,9.468494e+001
5.091367e+002,9.466211e+001
5.110652e+002,9.463404e+001
5.129938e+002,9.460478e+001
5.149223e+002,9.457874e+001
5.168509e+002,9.455931e+001
5.187794e+002,9.454699e+001
