3.992094e+002,3.794589e+001
4.011380e+002,4.028770e+001
4.030665e+002,4.273862e+001
4.049951e+002,4.519598e+001
4.069236e+002,4.768005e+001
4.088522e+002,5.026351e+001
4.107807e+002,5.296892e+001
4.127093e+002,5.569157e+001
4.146378e+002,5.821652e+001
4.165664e+002,6.030604e+001
4.184949e+002,6.181065e+001
4.204235e+002,6.272538e+001
4.223520e+002,6.317591e+001
4.242806e+002,6.335756e+001
4.262091e+002,6.346450e+001
4.281377e+002,6.363590e+001
4.300662e+002,6.393338e+001
4.319948e+002,6.435136e+001
4.339233e+002,6.484940e+001
4.358519e+002,6.538174e+001
4.377804e+002,6.591940e+001
4.397090e+002,6.645092e+001
4.416375e+002,6.697368e+001
4.435660e+002,6.748309e+001
4.454946e+002,6.796831e+001
4.474232e+002,6.841525e+001
4.493517e+002,6.881591e+001
4.512802e+002,6.917550e+001
4.532088e+002,6.951320e+001
4.551373e+002,6.985517e+001
4.570659e+002,7.022293e+001
4.589944e+002,7.062167e+001
4.609230e+002,7.103581e+001
4.628515e+002,7.143372e+001
4.647801e+002,7.178234e+001
4.667086e+002,7.205943e+001
4.686372e+002,7.226309e+001
4.705657e+002,7.240776e+001
4.724943e+002,7.251379e+001
4.744228e+002,7.259468e+001
4.763513e+002,7.265183e+001
4.782799e+002,7.267636e+001
4.802085e+002,7.265841e+001
4.821370e+002,7.259608e+001
4.840656e+002,7.249977e+001
4.859941e+002,7.238925e+001
4.879226e+002,7.228579e+001
4.898512e+002,7.220267e+001
4.917798e+002,7.214059e+001
4.937083e+002,7.208850e+001
4.956368e+002,7.203043e+001
4.975654e+002,7.195290e+001
4.994939e+002,7.185126e+001
5.014225e+002,7.173008e+001
5.033510e+002,7.159940e+001
5.052796e+002,7.146928e+001
5.072081e+002,7.134597e+001
5.091367e+002,7.123144e+001
5.110652e+002,7.112665e+001
5.129938e+002,7.103490e+001
5.149223e+002,7.096365e+001
5.168509e+002,7.092287e+001
5.187794e+002,7.092036e+001
5.207079e+002,7.095737e+001
5.226365e+002,7.102694e+001
5.245651e+002,7.111636e+001
5.264936e+002,7.121302e+001
5.284222e+002,7.130972e+001
5.303507e+002,7.140706e+001
5.322792e+002,7.151088e+001
5.342078e+002,7.162679e+001
5.361364e+002,7.175428e+001
5.380649e+002,7.188496e+001
5.399935e+002,7.200533e+001
5.419220e+002,7.210403e+001
5.438505e+002,7.217831e+001
5.457791e+002,7.223718e+001
5.477076e+002,7.229857e+001
5.496362e+002,7.238184e+001
5.515648e+002,7.249981e+001
5.534933e+002,7.265436e+001
5.554218e+002,7.283804e+001
5.573504e+002,7.304063e+001
5.592789e+002,7.325644e+001
5.612075e+002,7.348840e+001
5.631360e+002,7.374707e+001
5.650646e+002,7.404536e+001
5.669931e+002,7.439261e+001
5.689217e+002,7.479240e+001
5.708502e+002,7.524401e+001
5.727787e+002,7.574644e+001
5.747073e+002,7.630036e+001
5.766359e+002,7.690562e+001
5.785644e+002,7.755390e+001
5.804930e+002,7.822141e+001
5.824215e+002,7.886639e+001
5.843500e+002,7.943566e+001
5.862786e+002,7.987910e+001
5.882072e+002,8.016728e+001
5.901357e+002,8.030376e+001
5.920643e+002,8.032812e+001
5.939928e+002,8.030615e+001
5.959213e+002,8.031187e+001
5.978499e+002,8.040688e+001
5.997784e+002,8.062468e+001
6.017070e+002,8.096391e+001
6.036355e+002,8.139265e+001
6.055641e+002,8.185975e+001
6.074926e+002,8.230903e+001
6.094211e+002,8.269175e+001
6.113497e+002,8.297404e+001
6.132783e+002,8.313985e+001
6.152068e+002,8.319019e+001
6.171354e+002,8.314034e+001
6.190639e+002,8.301624e+001
6.209924e+002,8.284960e+001
6.229210e+002,8.267266e+001
6.248495e+002,8.251225e+001
6.267781e+002,8.238525e+001
6.287067e+002,8.229665e+001
6.306352e+002,8.224078e+001
6.325637e+002,8.220513e+001
6.344923e+002,8.217398e+001
6.364208e+002,8.212926e+001
6.383494e+002,8.204748e+001
6.402780e+002,8.189384e+001
6.422065e+002,8.161824e+001
6.441350e+002,8.115703e+001
6.460636e+002,8.044405e+001
6.479921e+002,7.942925e+001
6.499207e+002,7.809943e+001
6.518492e+002,7.649347e+001
6.537778e+002,7.470435e+001
6.557063e+002,7.286572e+001
6.576349e+002,7.112468e+001
6.595634e+002,6.960817e+001
6.614919e+002,6.839323e+001
6.634205e+002,6.749035e+001
6.653491e+002,6.684572e+001
6.672776e+002,6.636059e+001
6.692062e+002,6.592044e+001
6.711347e+002,6.542451e+001
6.730632e+002,6.480682e+001
6.749918e+002,6.404559e+001
6.769203e+002,6.316089e+001
6.788489e+002,6.220409e+001
6.807775e+002,6.124353e+001
6.827060e+002,6.034939e+001
6.846345e+002,5.958126e+001
6.865631e+002,5.897922e+001
6.884916e+002,5.856001e+001
6.904202e+002,5.831872e+001
6.923488e+002,5.823606e+001
6.942773e+002,5.828915e+001
6.962058e+002,5.846294e+001
6.981344e+002,5.875745e+001
7.000629e+002,5.918774e+001
7.019915e+002,5.977508e+001
7.039200e+002,6.053240e+001
7.058486e+002,6.144902e+001
7.077771e+002,6.248132e+001
7.097057e+002,6.355365e+001
7.116342e+002,6.457027e+001
7.135627e+002,6.543256e+001
7.154913e+002,6.605872e+001
7.174199e+002,6.639651e+001
7.193484e+002,6.642731e+001
7.212770e+002,6.616106e+001
7.232055e+002,6.562524e+001
7.251340e+002,6.485268e+001
7.270626e+002,6.387184e+001
7.289911e+002,6.270179e+001
7.309197e+002,6.135094e+001
7.328483e+002,5.981818e+001
7.347768e+002,5.809468e+001
7.367053e+002,5.616669e+001
7.386339e+002,5.402078e+001
7.405624e+002,5.165273e+001
7.424910e+002,4.908000e+001
7.444196e+002,4.635285e+001
7.463481e+002,4.356217e+001
7.482766e+002,4.083521e+001
7.502052e+002,3.831793e+001
7.521337e+002,3.614523e+001
7.540623e+002,3.440599e+001
7.559908e+002,3.311391e+001
7.579194e+002,3.219560e+001
7.598479e+002,3.150185e+001
7.617765e+002,3.084043e+001
7.637050e+002,3.001990e+001
7.656335e+002,2.889073e+001
7.675621e+002,2.737221e+001
7.694907e+002,2.546011e+001
7.714192e+002,2.321741e+001
7.733478e+002,2.075470e+001
7.752763e+002,1.820735e+001
7.772048e+002,1.571669e+001
7.791334e+002,1.341578e+001
7.810620e+002,1.142047e+001
7.829905e+002,9.824125e+000
7.849191e+002,8.694695e+000
7.868476e+002,8.073958e+000
7.887761e+002,7.979327e+000
7.907047e+002,8.407768e+000
7.926332e+002,9.340748e+000
7.945618e+002,1.074764e+001
7.964903e+002,1.258554e+001
7.984189e+002,1.479566e+001
8.003474e+002,1.729945e+001
8.022759e+002,1.999945e+001
8.042045e+002,2.278889e+001
8.061331e+002,2.556852e+001
8.080616e+002,2.826610e+001
8.099902e+002,3.084974e+001
8.119187e+002,3.332923e+001
8.138472e+002,3.574351e+001
8.157758e+002,3.813771e+001
