3.992094e+002,3.892608e+001
4.011380e+002,4.197199e+001
4.030665e+002,4.561126e+001
4.049951e+002,4.945652e+001
4.069236e+002,5.321283e+001
4.088522e+002,5.667424e+001
4.107807e+002,5.967861e+001
4.127093e+002,6.207615e+001
4.146378e+002,6.376093e+001
4.165664e+002,6.471768e+001
4.184949e+002,6.505075e+001
4.204235e+002,6.495806e+001
4.223520e+002,6.467544e+001
4.242806e+002,6.441367e+001
4.262091e+002,6.431168e+001
4.281377e+002,6.442004e+001
4.300662e+002,6.471394e+001
4.319948e+002,6.512832e+001
4.339233e+002,6.559633e+001
4.358519e+002,6.607559e+001
4.377804e+002,6.655254e+001
4.397090e+002,6.703163e+001
4.416375e+002,6.751744e+001
4.435660e+002,6.800340e+001
4.454946e+002,6.847182e+001
4.474232e+002,6.890328e+001
4.493517e+002,6.928960e+001
4.512802e+002,6.964127e+001
4.532088e+002,6.998449e+001
4.551373e+002,7.034954e+001
4.570659e+002,7.075480e+001
4.589944e+002,7.119508e+001
4.609230e+002,7.164009e+001
4.628515e+002,7.204567e+001
4.647801e+002,7.237250e+001
4.667086e+002,7.260262e+001
4.686372e+002,7.274456e+001
4.705657e+002,7.282487e+001
4.724943e+002,7.287183e+001
4.744228e+002,7.290061e+001
4.763513e+002,7.290905e+001
4.782799e+002,7.288360e+001
4.802085e+002,7.281228e+001
4.821370e+002,7.269553e+001
4.840656e+002,7.254954e+001
4.859941e+002,7.240018e+001
4.879226e+002,7.227122e+001
4.898512e+002,7.217369e+001
4.917798e+002,7.210152e+001
4.937083e+002,7.203601e+001
4.956368e+002,7.195566e+001
4.975654e+002,7.184732e+001
4.994939e+002,7.171138e+001
5.014225e+002,7.156050e+001
5.033510e+002,7.141183e+001
5.052796e+002,7.127897e+001
5.072081e+002,7.116668e+001
5.091367e+002,7.107157e+001
5.110652e+002,7.098772e+001
5.129938e+002,7.091306e+001
5.149223e+002,7.085270e+001
5.168509e+002,7.081739e+001
5.187794e+002,7.081716e+001
5.207079e+002,7.085507e+001
5.226365e+002,7.092426e+001
5.245651e+002,7.101060e+001
5.264936e+002,7.109961e+001
5.284222e+002,7.118396e+001
5.303507e+002,7.126643e+001
5.322792e+002,7.135756e+001
5.342078e+002,7.146844e+001
5.361364e+002,7.160307e+001
5.380649e+002,7.175493e+001
5.399935e+002,7.190935e+001
5.419220e+002,7.205116e+001
5.438505e+002,7.217303e+001
5.457791e+002,7.227978e+001
5.477076e+002,7.238588e+001
5.496362e+002,7.250793e+001
5.515648e+002,7.265585e+001
5.534933e+002,7.282809e+001
5.554218e+002,7.301385e+001
5.573504e+002,7.320064e+001
5.592789e+002,7.338318e+001
5.612075e+002,7.356838e+001
5.631360e+002,7.377364e+001
5.650646e+002,7.401968e+001
5.669931e+002,7.432265e+001
5.689217e+002,7.468945e+001
5.708502e+002,7.511886e+001
5.727787e+002,7.560604e+001
5.747073e+002,7.614701e+001
5.766359e+002,7.673804e+001
5.785644e+002,7.737015e+001
5.804930e+002,7.802175e+001
5.824215e+002,7.865504e+001
5.843500e+002,7.922063e+001
5.862786e+002,7.967052e+001
5.882072e+002,7.997463e+001
5.901357e+002,8.013378e+001
5.920643e+002,8.018351e+001
5.939928e+002,8.018595e+001
5.959213e+002,8.021260e+001
5.978499e+002,8.032426e+001
5.997784e+002,8.055488e+001
6.017070e+002,8.090430e+001
6.036355e+002,8.134130e+001
6.055641e+002,8.181479e+001
6.074926e+002,8.226793e+001
6.094211e+002,8.265096e+001
6.113497e+002,8.292928e+001
6.132783e+002,8.308695e+001
6.152068e+002,8.312606e+001
6.171354e+002,8.306382e+001
6.190639e+002,8.292809e+001
6.209924e+002,8.275237e+001
6.229210e+002,8.256970e+001
6.248495e+002,8.240707e+001
6.267781e+002,8.228085e+001
6.287067e+002,8.219521e+001
6.306352e+002,8.214373e+001
6.325637e+002,8.211326e+001
6.344923e+002,8.208731e+001
6.364208e+002,8.204690e+001
6.383494e+002,8.196729e+001
6.402780e+002,8.181241e+001
6.422065e+002,8.153117e+001
6.441350e+002,8.105983e+001
6.460636e+002,8.033331e+001
6.479921e+002,7.930381e+001
6.499207e+002,7.796088e+001
6.518492e+002,7.634603e+001
6.537778e+002,7.455390e+001
6.557063e+002,7.271821e+001
6.576349e+002,7.098480e+001
6.595634e+002,6.947840e+001
6.614919e+002,6.827371e+001
6.634205e+002,6.737955e+001
6.653491e+002,6.674144e+001
6.672776e+002,6.626077e+001
6.692062e+002,6.582365e+001
6.711347e+002,6.532969e+001
6.730632e+002,6.471291e+001
